297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,0,0,0,0,0,0
297.41,316.13,337.53,361.12,348.45,305.69,-0.14,-0.05,0.07,0.21,0.13,-0.11
297.02,315.98,337.71,361.72,348.81,305.38,0.14,0.05,-0.07,-0.21,-0.13,0.11
297.41,316.13,337.53,361.12,348.45,305.69,0.14,0.05,-0.07,-0.21,-0.13,0.11
297.81,316.28,337.34,360.53,348.08,306,0.14,0.05,-0.07,-0.21,-0.13,0.11
298.2,316.43,337.15,359.93,347.72,306.31,0.14,0.05,-0.07,-0.21,-0.13,0.11
298.61,316.58,336.96,359.34,347.35,306.62,0.14,0.05,-0.07,-0.21,-0.13,0.11
299.01,316.73,336.77,358.75,346.99,306.93,0.15,0.05,-0.07,-0.21,-0.13,0.11
299.42,316.88,336.59,358.15,346.62,307.25,0.15,0.05,-0.07,-0.21,-0.13,0.11
299.83,317.04,336.4,357.56,346.26,307.56,0.15,0.05,-0.07,-0.21,-0.13,0.11
300.24,317.19,336.21,356.97,345.89,307.88,0.15,0.06,-0.07,-0.21,-0.13,0.11
300.66,317.34,336.02,356.38,345.53,308.2,0.15,0.06,-0.07,-0.21,-0.13,0.11
301.08,317.5,335.83,355.79,345.16,308.51,0.15,0.06,-0.07,-0.21,-0.13,0.11
301.5,317.65,335.65,355.2,344.8,308.83,0.15,0.06,-0.07,-0.21,-0.13,0.11
301.93,317.81,335.46,354.61,344.43,309.15,0.15,0.06,-0.07,-0.21,-0.13,0.12
302.35,317.97,335.27,354.02,344.07,309.47,0.15,0.06,-0.07,-0.21,-0.13,0.12
302.78,318.12,335.08,353.43,343.7,309.8,0.16,0.06,-0.07,-0.21,-0.13,0.12
303.22,318.28,334.89,352.84,343.33,310.12,0.16,0.06,-0.07,-0.21,-0.13,0.12
303.65,318.44,334.71,352.25,342.97,310.44,0.16,0.06,-0.07,-0.21,-0.13,0.12
304.09,318.6,334.52,351.66,342.6,310.77,0.16,0.06,-0.07,-0.21,-0.13,0.12
304.53,318.76,334.33,351.08,342.24,311.1,0.16,0.06,-0.07,-0.21,-0.13,0.12
304.98,318.92,334.14,350.49,341.87,311.42,0.16,0.06,-0.07,-0.21,-0.13,0.12
305.42,319.08,333.96,349.91,341.5,311.75,0.16,0.06,-0.07,-0.21,-0.13,0.12
305.87,319.24,333.77,349.32,341.14,312.08,0.16,0.06,-0.07,-0.21,-0.13,0.12
306.32,319.4,333.58,348.74,340.77,312.41,0.16,0.06,-0.07,-0.21,-0.13,0.12
306.78,319.56,333.4,348.16,340.4,312.74,0.16,0.06,-0.07,-0.21,-0.13,0.12
307.24,319.72,333.21,347.58,340.04,313.07,0.16,0.06,-0.07,-0.21,-0.13,0.12
307.69,319.89,333.02,346.99,339.67,313.41,0.17,0.06,-0.07,-0.21,-0.13,0.12
308.16,320.05,332.84,346.41,339.31,313.74,0.17,0.06,-0.07,-0.21,-0.13,0.12
308.62,320.21,332.65,345.83,338.94,314.08,0.17,0.06,-0.07,-0.21,-0.13,0.12
309.09,320.38,332.46,345.26,338.57,314.41,0.17,0.06,-0.07,-0.21,-0.13,0.12
309.56,320.54,332.28,344.68,338.21,314.75,0.17,0.06,-0.07,-0.21,-0.13,0.12
310.03,320.71,332.09,344.1,337.84,315.08,0.17,0.06,-0.07,-0.21,-0.13,0.12
310.5,320.88,331.9,343.52,337.48,315.42,0.17,0.06,-0.07,-0.21,-0.13,0.12
310.98,321.04,331.72,342.95,337.11,315.76,0.17,0.06,-0.07,-0.21,-0.13,0.12
311.46,321.21,331.53,342.38,336.74,316.1,0.17,0.06,-0.07,-0.21,-0.13,0.12
311.94,321.38,331.35,341.8,336.38,316.44,0.17,0.06,-0.07,-0.2,-0.13,0.12
312.42,321.54,331.16,341.23,336.01,316.78,0.17,0.06,-0.07,-0.2,-0.13,0.12
312.91,321.71,330.98,340.66,335.65,317.12,0.17,0.06,-0.07,-0.2,-0.13,0.12
313.39,321.88,330.79,340.09,335.28,317.47,0.18,0.06,-0.07,-0.2,-0.13,0.12
313.88,322.05,330.61,339.52,334.92,317.81,0.18,0.06,-0.07,-0.2,-0.13,0.12
314.38,322.22,330.42,338.95,334.55,318.15,0.18,0.06,-0.07,-0.2,-0.13,0.12
314.87,322.39,330.24,338.39,334.19,318.5,0.18,0.06,-0.07,-0.2,-0.13,0.12
315.37,322.56,330.05,337.82,333.82,318.84,0.18,0.06,-0.07,-0.2,-0.13,0.12
315.86,322.73,329.87,337.25,333.46,319.19,0.18,0.06,-0.07,-0.2,-0.13,0.12
316.37,322.9,329.68,336.69,333.1,319.54,0.18,0.06,-0.07,-0.2,-0.13,0.12
316.87,323.08,329.5,336.13,332.73,319.88,0.18,0.06,-0.07,-0.2,-0.13,0.12
317.37,323.25,329.32,335.57,332.37,320.23,0.18,0.06,-0.07,-0.2,-0.13,0.12
317.88,323.42,329.13,335.01,332.01,320.58,0.18,0.06,-0.07,-0.2,-0.13,0.13
318.39,323.59,328.95,334.45,331.64,320.93,0.18,0.06,-0.07,-0.2,-0.13,0.13
318.9,323.77,328.77,333.89,331.28,321.28,0.18,0.06,-0.07,-0.2,-0.13,0.13
319.41,323.94,328.59,333.34,330.92,321.63,0.18,0.06,-0.07,-0.2,-0.13,0.13
319.92,324.12,328.4,332.78,330.56,321.98,0.18,0.06,-0.07,-0.2,-0.13,0.13
320.44,324.29,328.22,332.23,330.19,322.33,0.19,0.06,-0.07,-0.2,-0.13,0.13
320.96,324.47,328.04,331.68,329.83,322.69,0.19,0.06,-0.06,-0.2,-0.13,0.13
321.48,324.64,327.86,331.13,329.47,323.04,0.19,0.06,-0.06,-0.2,-0.13,0.13
322,324.82,327.68,330.58,329.11,323.39,0.19,0.06,-0.06,-0.2,-0.13,0.13
322.52,324.99,327.5,330.03,328.75,323.75,0.19,0.06,-0.06,-0.2,-0.13,0.13
323.05,325.17,327.32,329.48,328.39,324.1,0.19,0.06,-0.06,-0.19,-0.13,0.13
323.58,325.35,327.13,328.94,328.03,324.46,0.19,0.06,-0.06,-0.19,-0.13,0.13
324.11,325.52,326.95,328.4,327.67,324.81,0.19,0.06,-0.06,-0.19,-0.13,0.13
324.64,325.7,326.77,327.85,327.31,325.17,0.19,0.06,-0.06,-0.19,-0.13,0.13
325.17,325.88,326.6,327.31,326.95,325.52,0.19,0.06,-0.06,-0.19,-0.13,0.13
325.7,326.06,326.42,326.77,326.6,325.88,0.19,0.06,-0.06,-0.19,-0.13,0.13
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,0,0,0,0,0
326.24,326.24,326.24,326.24,326.24,326.24,0,-0,0,-0,0,-0
326.33,326.15,326.33,326.15,326.33,326.15,0,-0,0,-0,0,-0
326.42,326.06,326.42,326.06,326.42,326.06,0,-0,0,-0,0,-0
326.52,325.98,326.52,325.98,326.52,325.98,0,-0,0,-0,0,-0
326.62,325.89,326.62,325.89,326.62,325.89,0,-0,0,-0,0,-0
326.72,325.81,326.72,325.81,326.72,325.81,0,-0,0,-0,0,-0
326.83,325.74,326.83,325.74,326.83,325.74,0,-0,0,-0,0,-0
326.93,325.66,326.93,325.66,326.93,325.66,0,-0,0,-0,0,-0
327.04,325.59,327.04,325.59,327.04,325.59,0,-0,0,-0,0,-0
327.16,325.52,327.16,325.52,327.16,325.52,0,-0,0,-0,0,-0
327.27,325.45,327.27,325.45,327.27,325.45,0,-0,0,-0,0,-0
327.39,325.39,327.39,325.39,327.39,325.39,0,-0,0,-0,0,-0
327.51,325.32,327.51,325.32,327.51,325.32,0,-0,0,-0,0,-0
327.63,325.26,327.63,325.26,327.63,325.26,0,-0,0,-0,0,-0
327.75,325.21,327.75,325.21,327.75,325.21,0,-0,0,-0,0,-0
327.88,325.15,327.88,325.15,327.88,325.15,0,-0,0,-0,0,-0
328.01,325.1,328.01,325.1,328.01,325.1,0,-0,0,-0,0,-0
328.14,325.05,328.14,325.05,328.14,325.05,0,-0,0,-0,0,-0
328.27,325,328.27,325,328.27,325,0,-0,0,-0,0,-0
328.41,324.96,328.41,324.96,328.41,324.96,0,-0,0,-0,0,-0
328.54,324.92,328.54,324.92,328.54,324.92,0.05,-0,0.05,-0,0.05,-0
328.68,324.88,328.68,324.88,328.68,324.88,0.05,-0,0.05,-0,0.05,-0
328.83,324.84,328.83,324.84,328.83,324.84,0.05,-0,0.05,-0,0.05,-0
328.97,324.8,328.97,324.8,328.97,324.8,0.05,-0,0.05,-0,0.05,-0
329.12,324.77,329.12,324.77,329.12,324.77,0.05,-0,0.05,-0,0.05,-0
329.27,324.74,329.27,324.74,329.27,324.74,0.05,-0,0.05,-0,0.05,-0
329.42,324.72,329.42,324.72,329.42,324.72,0.06,-0,0.06,-0,0.06,-0
329.58,324.69,329.58,324.69,329.58,324.69,0.06,-0,0.06,-0,0.06,-0
329.73,324.67,329.73,324.67,329.73,324.67,0.06,-0,0.06,-0,0.06,-0
329.89,324.65,329.89,324.65,329.89,324.65,0.06,-0,0.06,-0,0.06,-0
330.05,324.63,330.05,324.63,330.05,324.63,0.06,-0,0.06,-0,0.06,-0
330.22,324.62,330.22,324.62,330.22,324.62,0.06,-0,0.06,-0,0.06,-0
330.38,324.61,330.38,324.61,330.38,324.61,0.06,-0,0.06,-0,0.06,-0
330.55,324.6,330.55,324.6,330.55,324.6,0.06,-0,0.06,-0,0.06,-0
330.72,324.59,330.72,324.59,330.72,324.59,0.06,-0,0.06,-0,0.06,-0
330.89,324.59,330.89,324.59,330.89,324.59,0.06,-0,0.06,-0,0.06,-0
331.07,324.59,331.07,324.59,331.07,324.59,0.06,0,0.06,0,0.06,0
331.25,324.59,331.25,324.59,331.25,324.59,0.06,0,0.06,0,0.06,0
331.43,324.59,331.43,324.59,331.43,324.59,0.06,0,0.06,0,0.06,0
331.61,324.6,331.61,324.6,331.61,324.6,0.07,0,0.07,0,0.07,0
331.79,324.61,331.79,324.61,331.79,324.61,0.07,0,0.07,0,0.07,0
331.98,324.62,331.98,324.62,331.98,324.62,0.07,0,0.07,0,0.07,0
332.16,324.63,332.16,324.63,332.16,324.63,0.07,0,0.07,0,0.07,0
332.35,324.65,332.35,324.65,332.35,324.65,0.07,0,0.07,0,0.07,0
332.55,324.67,332.55,324.67,332.55,324.67,0.07,0,0.07,0,0.07,0
332.74,324.69,332.74,324.69,332.74,324.69,0.07,0,0.07,0,0.07,0
332.94,324.71,332.94,324.71,332.94,324.71,0.07,0,0.07,0,0.07,0
333.14,324.74,333.14,324.74,333.14,324.74,0.07,0,0.07,0,0.07,0
333.34,324.77,333.34,324.77,333.34,324.77,0.07,0,0.07,0,0.07,0
333.54,324.8,333.54,324.8,333.54,324.8,0.07,0,0.07,0,0.07,0
333.75,324.83,333.75,324.83,333.75,324.83,0.07,0,0.07,0,0.07,0
333.95,324.87,333.95,324.87,333.95,324.87,0.07,0,0.07,0,0.07,0
334.16,324.91,334.16,324.91,334.16,324.91,0.08,0,0.08,0,0.08,0
334.38,324.95,334.38,324.95,334.38,324.95,0.08,0,0.08,0,0.08,0
334.59,325,334.59,325,334.59,325,0.08,0,0.08,0,0.08,0
334.8,325.04,334.8,325.04,334.8,325.04,0.08,0,0.08,0,0.08,0
335.02,325.09,335.02,325.09,335.02,325.09,0.08,0,0.08,0,0.08,0
335.24,325.14,335.24,325.14,335.24,325.14,0.08,0,0.08,0,0.08,0
335.46,325.2,335.46,325.2,335.46,325.2,0.08,0,0.08,0,0.08,0
335.69,325.26,335.69,325.26,335.69,325.26,0.08,0,0.08,0,0.08,0
335.91,325.32,335.91,325.32,335.91,325.32,0.08,0,0.08,0,0.08,0
336.14,325.38,336.14,325.38,336.14,325.38,0.08,0,0.08,0,0.08,0
336.37,325.44,336.37,325.44,336.37,325.44,0.08,0,0.08,0,0.08,0
336.6,325.51,336.6,325.51,336.6,325.51,0.08,0,0.08,0,0.08,0
336.84,325.58,336.84,325.58,336.84,325.58,0.08,0,0.08,0,0.08,0
337.07,325.65,337.07,325.65,337.07,325.65,0.09,0,0.09,0,0.09,0
337.31,325.73,337.31,325.73,337.31,325.73,0.09,0,0.09,0,0.09,0
337.55,325.8,337.55,325.8,337.55,325.8,0.09,0,0.09,0,0.09,0
337.79,325.88,337.79,325.88,337.79,325.88,0.09,0,0.09,0,0.09,0
338.04,325.96,338.04,325.96,338.04,325.96,0.09,0,0.09,0,0.09,0
338.28,326.05,338.28,326.05,338.28,326.05,0.09,0,0.09,0,0.09,0
338.53,326.14,338.53,326.14,338.53,326.14,0.09,0,0.09,0,0.09,0
338.78,326.22,338.78,326.22,338.78,326.22,0.09,0,0.09,0,0.09,0
339.03,326.32,339.03,326.32,339.03,326.32,0.09,0,0.09,0,0.09,0
339.28,326.41,339.28,326.41,339.28,326.41,0.09,0,0.09,0,0.09,0
339.54,326.51,339.54,326.51,339.54,326.51,0.09,0,0.09,0,0.09,0
339.79,326.61,339.79,326.61,339.79,326.61,0.09,0,0.09,0,0.09,0
340.05,326.71,340.05,326.71,340.05,326.71,0.09,0,0.09,0,0.09,0
340.31,326.81,340.31,326.81,340.31,326.81,0.09,0,0.09,0,0.09,0
340.57,326.92,340.57,326.92,340.57,326.92,0.09,0,0.09,0,0.09,0
340.84,327.03,340.84,327.03,340.84,327.03,0.1,0,0.1,0,0.1,0
341.1,327.14,341.1,327.14,341.1,327.14,0.1,0,0.1,0,0.1,0
341.37,327.25,341.37,327.25,341.37,327.25,0.1,0,0.1,0,0.1,0
341.64,327.37,341.64,327.37,341.64,327.37,0.1,0,0.1,0,0.1,0
341.91,327.49,341.91,327.49,341.91,327.49,0.1,0,0.1,0,0.1,0
342.18,327.61,342.18,327.61,342.18,327.61,0.1,0,0.1,0,0.1,0
342.46,327.73,342.46,327.73,342.46,327.73,0.1,0,0.1,0,0.1,0
342.73,327.86,342.73,327.86,342.73,327.86,0.1,0,0.1,0,0.1,0
343.01,327.99,343.01,327.99,343.01,327.99,0.1,0,0.1,0,0.1,0
343.29,328.12,343.29,328.12,343.29,328.12,0.1,0,0.1,0,0.1,0
343.57,328.25,343.57,328.25,343.57,328.25,0.1,0,0.1,0,0.1,0
343.85,328.39,343.85,328.39,343.85,328.39,0.1,0,0.1,0,0.1,0
344.14,328.52,344.14,328.52,344.14,328.52,0.1,0.05,0.1,0.05,0.1,0.05
344.43,328.66,344.43,328.66,344.43,328.66,0.1,0.05,0.1,0.05,0.1,0.05
344.71,328.81,344.71,328.81,344.71,328.81,0.1,0.05,0.1,0.05,0.1,0.05
345,328.95,345,328.95,345,328.95,0.1,0.05,0.1,0.05,0.1,0.05
345.29,329.1,345.29,329.1,345.29,329.1,0.1,0.05,0.1,0.05,0.1,0.05
345.59,329.25,345.59,329.25,345.59,329.25,0.11,0.05,0.11,0.05,0.11,0.05
345.88,329.4,345.88,329.4,345.88,329.4,0.11,0.06,0.11,0.06,0.11,0.06
346.18,329.55,346.18,329.55,346.18,329.55,0.11,0.06,0.11,0.06,0.11,0.06
346.47,329.71,346.47,329.71,346.47,329.71,0.11,0.06,0.11,0.06,0.11,0.06
346.77,329.87,346.77,329.87,346.77,329.87,0.11,0.06,0.11,0.06,0.11,0.06
347.07,330.03,347.07,330.03,347.07,330.03,0.11,0.06,0.11,0.06,0.11,0.06
347.37,330.19,347.37,330.19,347.37,330.19,0.11,0.06,0.11,0.06,0.11,0.06
347.68,330.36,347.68,330.36,347.68,330.36,0.11,0.06,0.11,0.06,0.11,0.06
347.98,330.53,347.98,330.53,347.98,330.53,0.11,0.06,0.11,0.06,0.11,0.06
348.29,330.7,348.29,330.7,348.29,330.7,0.11,0.06,0.11,0.06,0.11,0.06
348.6,330.87,348.6,330.87,348.6,330.87,0.11,0.06,0.11,0.06,0.11,0.06
348.91,331.04,348.91,331.04,348.91,331.04,0.11,0.06,0.11,0.06,0.11,0.06
349.22,331.22,349.22,331.22,349.22,331.22,0.11,0.06,0.11,0.06,0.11,0.06
349.53,331.4,349.53,331.4,349.53,331.4,0.11,0.06,0.11,0.06,0.11,0.06
349.84,331.58,349.84,331.58,349.84,331.58,0.11,0.07,0.11,0.07,0.11,0.07
350.16,331.76,350.16,331.76,350.16,331.76,0.11,0.07,0.11,0.07,0.11,0.07
350.47,331.95,350.47,331.95,350.47,331.95,0.11,0.07,0.11,0.07,0.11,0.07
350.79,332.14,350.79,332.14,350.79,332.14,0.11,0.07,0.11,0.07,0.11,0.07
351.11,332.33,351.11,332.33,351.11,332.33,0.11,0.07,0.11,0.07,0.11,0.07
351.43,332.52,351.43,332.52,351.43,332.52,0.12,0.07,0.12,0.07,0.12,0.07
351.75,332.71,351.75,332.71,351.75,332.71,0.12,0.07,0.12,0.07,0.12,0.07
352.08,332.91,352.08,332.91,352.08,332.91,0.12,0.07,0.12,0.07,0.12,0.07
352.4,333.11,352.4,333.11,352.4,333.11,0.12,0.07,0.12,0.07,0.12,0.07
352.73,333.31,352.73,333.31,352.73,333.31,0.12,0.07,0.12,0.07,0.12,0.07
353.05,333.51,353.05,333.51,353.05,333.51,0.12,0.07,0.12,0.07,0.12,0.07
353.38,333.72,353.38,333.72,353.38,333.72,0.12,0.07,0.12,0.07,0.12,0.07
353.71,333.93,353.71,333.93,353.71,333.93,0.12,0.07,0.12,0.07,0.12,0.07
354.04,334.13,354.04,334.13,354.04,334.13,0.12,0.08,0.12,0.08,0.12,0.08
354.38,334.35,354.38,334.35,354.38,334.35,0.12,0.08,0.12,0.08,0.12,0.08
354.71,334.56,354.71,334.56,354.71,334.56,0.12,0.08,0.12,0.08,0.12,0.08
355.04,334.77,355.04,334.77,355.04,334.77,0.12,0.08,0.12,0.08,0.12,0.08
355.38,334.99,355.38,334.99,355.38,334.99,0.12,0.08,0.12,0.08,0.12,0.08
355.72,335.21,355.72,335.21,355.72,335.21,0.12,0.08,0.12,0.08,0.12,0.08
356.05,335.43,356.05,335.43,356.05,335.43,0.12,0.08,0.12,0.08,0.12,0.08
356.39,335.66,356.39,335.66,356.39,335.66,0.12,0.08,0.12,0.08,0.12,0.08
356.73,335.88,356.73,335.88,356.73,335.88,0.12,0.08,0.12,0.08,0.12,0.08
357.08,336.11,357.08,336.11,357.08,336.11,0.12,0.08,0.12,0.08,0.12,0.08
