337.49,337.4,337.43,337.62,341.37,341.32,0,0,0,0,0.05,0.05
337.6,337.51,337.54,337.74,341.52,341.47,0,0,0,0,0,0
337.63,337.55,337.58,337.77,341.57,341.52,0,0,0,0,0,0
337.67,337.59,337.62,337.81,341.62,341.58,0,0,0,0,0,0
337.71,337.62,337.65,337.85,341.67,341.63,0,0,0,0,0.05,0.05
337.82,337.73,337.76,337.96,341.83,341.78,0.12,0.12,0.12,0.12,0.16,0.16
338.15,338.07,338.1,338.3,342.29,342.24,0.12,0.12,0.12,0.12,0.16,0.16
338.49,338.4,338.43,338.64,342.74,342.69,0,0,0,0,0.05,0.05
338.6,338.51,338.54,338.75,342.9,342.85,0,0,0,0,0,0
338.64,338.54,338.58,338.79,342.95,342.9,0,0,0,0,0,0
338.65,338.56,338.59,338.8,342.97,342.91,0,0,0,0,0,0
338.66,338.57,338.6,338.81,342.98,342.93,0,0,0,0,0,0
338.67,338.58,338.61,338.83,343,342.95,0,0,0,0,0,0
338.71,338.62,338.65,338.86,343.05,343,0,0,0,0,0.05,0.05
338.82,338.73,338.76,338.98,343.2,343.15,0.12,0.12,0.12,0.12,0.16,0.16
339.16,339.06,339.09,339.32,343.66,343.61,0.36,0.36,0.36,0.36,0.49,0.49
340.16,340.05,340.09,340.33,345.04,344.98,0.12,0.12,0.12,0.12,0.16,0.16
340.49,340.38,340.42,340.67,345.5,345.44,0,0,0,0,0.05,0.05
340.6,340.49,340.53,340.78,345.65,345.59,0,0,0,0,0,0
340.64,340.53,340.57,340.82,345.7,345.64,0,0,0,0,0,0
340.65,340.54,340.58,340.83,345.72,345.66,0,0,0,0,0,0
340.67,340.56,340.59,340.84,345.74,345.68,0,0,0,0,0,0
340.68,340.57,340.61,340.86,345.75,345.69,0,0,0,0,0,0
340.71,340.61,340.64,340.89,345.81,345.75,0,0,0,0,0.05,0.05
340.83,340.72,340.75,341.01,345.96,345.9,0.12,0.12,0.12,0.12,0.16,0.16
341.16,341.05,341.09,341.35,346.42,346.36,0.36,0.36,0.36,0.36,0.49,0.49
342.16,342.04,342.08,342.36,347.8,347.73,0.36,0.36,0.36,0.36,0.49,0.49
343.16,343.03,343.08,343.38,349.17,349.1,0.12,0.12,0.12,0.12,0.16,0.16
343.5,343.37,343.41,343.71,349.63,349.56,0,0,0,0,0.05,0.05
343.61,343.48,343.52,343.83,349.79,349.71,0,0,0,0,0,0
343.65,343.51,343.56,343.86,349.84,349.76,0,0,0,0,0,0
343.68,343.55,343.6,343.9,349.89,349.81,0,0,0,0,0,0
343.72,343.59,343.63,343.94,349.94,349.87,0,0,0,0,0.05,0.05
343.83,343.7,343.74,344.05,350.09,350.02,0.12,0.12,0.12,0.12,0.16,0.16
344.17,344.03,344.08,344.39,350.55,350.48,0.36,0.36,0.36,0.36,0.49,0.49
345.17,345.02,345.07,345.41,351.93,351.85,0.36,0.36,0.36,0.36,0.49,0.49
346.17,346.02,346.07,346.42,353.31,353.22,0.36,0.36,0.36,0.36,0.49,0.49
347.17,347.01,347.07,347.44,354.68,354.59,0.36,0.36,0.36,0.36,0.49,0.49
348.17,348,348.06,348.45,356.06,355.97,0.36,0.36,0.36,0.36,0.49,0.49
349.18,349,349.06,349.47,357.44,357.34,0.12,0.12,0.12,0.12,0.16,0.16
349.51,349.33,349.39,349.81,357.9,357.8,0.12,0.12,0.12,0.12,0.16,0.16
349.84,349.66,349.72,350.14,358.36,358.26,0,0,0,0,0.05,0.05
349.95,349.77,349.83,350.26,358.51,358.41,0,0,0,0,0,0
349.99,349.81,349.87,350.29,358.56,358.46,0,0,0,0,0,0
350,349.82,349.88,350.31,358.58,358.48,0,0,0,0,0,0
350.02,349.83,349.9,350.32,358.59,358.49,0,0,0,0,0,0
350.03,349.84,349.91,350.33,358.61,358.51,0,0,0,0,0,0
350.07,349.88,349.95,350.37,358.66,358.56,0,0,0,0,0.05,0.05
350.18,349.99,350.06,350.48,358.82,358.71,0.36,0.36,0.36,0.36,0.49,0.49
351.18,350.99,351.05,351.5,360.19,360.09,0.36,0.36,0.36,0.36,0.49,0.49
352.18,351.98,352.05,352.51,361.57,361.46,0.24,0.24,0.24,0.24,0.33,0.33
352.85,352.64,352.71,353.19,362.49,362.38,0.12,0.12,0.12,0.12,0.16,0.16
353.18,352.97,353.05,353.53,362.95,362.83,0.36,0.36,0.36,0.36,0.49,0.49
354.18,353.97,354.04,354.54,364.33,364.21,0.36,0.36,0.36,0.36,0.49,0.49
355.19,354.96,355.04,355.56,365.7,365.58,0.36,0.36,0.36,0.36,0.49,0.49
356.19,355.95,356.04,356.57,367.08,366.95,0.36,0.36,0.36,0.36,0.49,0.49
357.19,356.95,357.03,357.59,368.46,368.33,0.36,0.36,0.36,0.36,0.49,0.49
358.19,357.94,358.03,358.6,369.84,369.7,0.12,0.12,0.12,0.12,0.16,0.16
358.53,358.27,358.36,358.94,370.3,370.16,0,0,0,0,0.05,0.05
358.64,358.38,358.47,359.06,370.45,370.31,0,0,0,0,0,0
358.68,358.42,358.51,359.09,370.5,370.36,0,0,0,0,0,0
358.69,358.43,358.52,359.11,370.52,370.38,0,0,0,0,0,0
358.7,358.45,358.53,359.12,370.53,370.39,0,0,0,0,0,0
358.71,358.46,358.55,359.13,370.55,370.41,0,0,0,0,0,0
358.75,358.49,358.58,359.17,370.6,370.46,0,0,0,0,0.05,0.05
358.86,358.61,358.69,359.28,370.75,370.61,0,0,0,0,0.05,0.05
358.97,358.72,358.8,359.39,370.91,370.77,0,0,0,0,0,0
359.01,358.75,358.84,359.43,370.96,370.82,0,0,0,0,0,0
359.02,358.76,358.85,359.44,370.98,370.83,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.98,370.84,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.98,370.84,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.98,370.84,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.98,370.84,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.98,370.84,0,0,0,0,0,0
359.03,358.77,358.86,359.45,370.99,370.85,0,0,0,0,0,0
359.03,358.78,358.87,359.46,370.99,370.85,0,0,0,0,0,0
359.05,358.79,358.88,359.47,371.01,370.87,0,0,0,0,0,0
359.08,358.83,358.92,359.51,371.06,370.92,0,0,0,0,0.05,0.05
359.19,358.94,359.03,359.62,371.21,371.07,0.36,0.36,0.36,0.36,0.49,0.49
360.2,359.93,360.02,360.63,372.59,372.44,0.36,0.36,0.36,0.36,0.49,0.49
361.2,360.92,361.02,361.65,373.97,373.82,0.12,0.12,0.12,0.12,0.16,0.16
361.53,361.26,361.35,361.99,374.43,374.28,0,0,0,0,0.05,0.05
361.64,361.37,361.46,362.1,374.58,374.43,0,0,0,0,0,0
361.68,361.4,361.5,362.14,374.63,374.48,0,0,0,0,0,0
361.69,361.41,361.51,362.15,374.65,374.5,0,0,0,0,0,0
361.7,361.42,361.52,362.16,374.65,374.5,0,0,0,0,0,0
361.7,361.42,361.52,362.16,374.66,374.51,0,0,0,0,0,0
361.71,361.43,361.52,362.16,374.67,374.51,0,0,0,0,0,0
361.72,361.44,361.54,362.18,374.68,374.53,0,0,0,0,0,0
361.76,361.48,361.57,362.21,374.73,374.58,0,0,0,0,0.05,0.05
361.87,361.59,361.68,362.33,374.89,374.73,0.12,0.12,0.12,0.12,0.16,0.16
362.2,361.92,362.02,362.66,375.35,375.19,0.36,0.36,0.36,0.36,0.49,0.49
363.2,362.91,363.01,363.68,376.72,376.56,0.36,0.36,0.36,0.36,0.49,0.49
364.2,363.91,364.01,364.7,378.1,377.94,0.12,0.12,0.12,0.12,0.16,0.16
364.54,364.24,364.34,365.03,378.56,378.39,0,0,0,0,0.05,0.05
364.65,364.35,364.45,365.15,378.71,378.55,0,0,0,0,0,0
364.69,364.38,364.49,365.18,378.76,378.6,0,0,0,0,0,0
364.7,364.4,364.5,365.2,378.78,378.62,0,0,0,0,0,0
364.71,364.41,364.51,365.21,378.8,378.63,0,0,0,0,0,0
364.72,364.42,364.53,365.22,378.82,378.65,0,0,0,0,0,0
364.76,364.46,364.56,365.26,378.87,378.7,0,0,0,0,0.05,0.05
364.87,364.57,364.67,365.37,379.02,378.85,0.12,0.12,0.12,0.12,0.16,0.16
365.21,364.9,365.01,365.71,379.48,379.31,0.36,0.36,0.36,0.36,0.49,0.49
366.21,365.89,366,366.73,380.86,380.68,0.36,0.36,0.36,0.36,0.49,0.49
367.21,366.89,367,367.74,382.23,382.06,0.12,0.12,0.12,0.12,0.16,0.16
367.54,367.22,367.33,368.08,382.69,382.51,0,0,0,0,0.05,0.05
367.66,367.33,367.44,368.19,382.85,382.67,0,0,0,0,0,0
367.69,367.37,367.48,368.23,382.9,382.72,0,0,0,0,0,0
367.73,367.4,367.52,368.27,382.95,382.77,0,0,0,0,0,0
367.77,367.44,367.55,368.3,383,382.82,0,0,0,0,0.05,0.05
367.88,367.55,367.66,368.42,383.15,382.97,0.12,0.12,0.12,0.12,0.16,0.16
368.21,367.88,368,368.76,383.61,383.43,0.36,0.36,0.36,0.36,0.49,0.49
369.21,368.88,368.99,369.77,384.99,384.8,0.36,0.36,0.36,0.36,0.49,0.49
370.22,369.87,369.99,370.79,386.37,386.18,0.24,0.24,0.24,0.24,0.33,0.33
370.88,370.53,370.65,371.46,387.28,387.09,0.12,0.12,0.12,0.12,0.16,0.16
371.22,370.86,370.99,371.8,387.74,387.55,0.36,0.36,0.36,0.36,0.49,0.49
372.22,371.86,371.98,372.82,389.12,388.92,0.36,0.36,0.36,0.36,0.49,0.49
373.22,372.85,372.98,373.83,390.5,390.3,0.36,0.36,0.36,0.36,0.49,0.49
374.22,373.84,373.98,374.85,391.88,391.67,0.36,0.36,0.36,0.36,0.49,0.49
375.23,374.84,374.97,375.86,393.25,393.04,0.36,0.36,0.36,0.36,0.49,0.49
376.23,375.83,375.97,376.88,394.63,394.41,0.24,0.24,0.24,0.24,0.33,0.33
376.9,376.49,376.63,377.55,395.55,395.33,0.12,0.12,0.12,0.12,0.16,0.16
