310.94,342.21,358.24,351.94,334.86,308.28,-0.25,0.29,0.52,0.16,-0.13,-0.38
310.24,343.03,359.69,352.39,334.5,307.23,-0.08,0.1,0.17,0.05,-0,-0.13
310,343.31,360.17,352.54,334.37,306.88,-0.08,0.1,0.17,0.05,-0,-0.13
309.77,343.58,360.65,352.69,334.25,306.53,-0.08,0.1,0.17,0.05,-0,-0.13
309.53,343.85,361.13,352.84,334.13,306.18,-0.25,0.29,0.52,0.16,-0.13,-0.38
308.83,344.68,362.57,353.3,333.76,305.13,-0.24,0.28,0.5,0.16,-0.12,-0.35
308.16,345.46,363.97,353.74,333.43,304.15,-0.08,0.09,0.17,0.05,-0,-0.12
307.94,345.72,364.44,353.89,333.32,303.83,-0,0,0.06,0,-0,-0
307.86,345.81,364.59,353.94,333.28,303.72,-0,0,0,0,-0,-0
307.85,345.82,364.61,353.94,333.28,303.71,-0,0,0,0,-0,-0
307.85,345.82,364.62,353.95,333.28,303.7,-0,0,0,0,-0,-0
307.85,345.83,364.62,353.95,333.28,303.7,-0,0,0,0,-0,-0
307.84,345.83,364.63,353.95,333.28,303.69,-0,0,0,0,-0,-0
307.84,345.84,364.65,353.96,333.27,303.68,-0,0,0,0,-0,-0
307.83,345.85,364.66,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.83,345.85,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.83,345.85,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.83,345.85,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.83,345.85,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.83,345.85,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.67,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.67,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.96,333.27,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.96,333.26,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.97,333.26,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.97,333.26,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.97,333.26,303.66,-0,0,0,0,-0,-0
307.82,345.86,364.68,353.97,333.26,303.66,-0,0,0,0,-0,-0
307.81,345.87,364.7,353.97,333.26,303.65,-0,0,0,0,-0,-0
307.8,345.88,364.72,353.98,333.26,303.63,-0,0,0,0,-0,-0
307.8,345.88,364.72,353.98,333.25,303.63,-0,0,0,0,-0,-0
307.8,345.89,364.73,353.98,333.25,303.63,-0,0,0,0,-0,-0
307.8,345.89,364.73,353.98,333.25,303.62,-0,0,0,0,-0,-0
307.79,345.9,364.75,353.99,333.25,303.61,-0,0,0.06,0,-0,-0
307.71,345.99,364.91,354.04,333.21,303.5,-0,0,0.06,0,-0,-0
307.64,346.07,365.06,354.09,333.17,303.39,-0,0,0,0,-0,-0
307.61,346.1,365.11,354.1,333.16,303.36,-0,0,0,0,-0,-0
307.59,346.13,365.17,354.12,333.15,303.32,-0,0,0,0,-0,-0
307.56,346.16,365.22,354.14,333.14,303.29,-0,0,0.06,0,-0,-0
307.49,346.25,365.37,354.19,333.1,303.18,-0.24,0.28,0.5,0.16,-0.12,-0.35
306.82,347.03,366.78,354.63,332.77,302.2,-0.22,0.27,0.49,0.16,-0.11,-0.32
306.2,347.78,368.14,355.06,332.48,301.31,-0.07,0.09,0.16,0.05,-0,-0.11
305.99,348.03,368.59,355.21,332.38,301.01,-0.07,0.09,0.16,0.05,-0,-0.11
305.78,348.28,369.04,355.35,332.28,300.71,-0.07,0.09,0.16,0.05,-0,-0.11
305.57,348.52,369.49,355.5,332.18,300.41,-0.22,0.27,0.49,0.16,-0.11,-0.32
304.94,349.27,370.85,355.93,331.89,299.52,-0.21,0.25,0.47,0.15,-0.09,-0.29
304.36,349.97,372.15,356.35,331.63,298.71,-0.21,0.25,0.47,0.15,-0.09,-0.29
303.77,350.67,373.45,356.77,331.38,297.89,-0.21,0.25,0.47,0.15,-0.09,-0.29
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,0,0,0,0,0,0
303.19,351.37,374.75,357.2,331.12,297.08,-0.07,-0.61,-0.52,0.34,0.5,0.19
302.99,349.67,373.3,358.15,332.51,297.61,0.48,-0.59,-0.99,-0.34,0.23,0.68
304.33,348.02,370.26,357.19,333.15,299.52,0.5,-0.61,-0.99,-0.35,0.24,0.72
305.74,346.32,367.17,356.21,333.84,301.55,0.52,-0.62,-0.99,-0.36,0.26,0.76
307.19,344.6,364.05,355.21,334.56,303.68,0.54,-0.62,-0.99,-0.36,0.27,0.79
308.69,342.86,360.93,354.21,335.31,305.89,0.55,-0.63,-0.99,-0.36,0.28,0.82
310.22,341.11,357.83,353.2,336.1,308.18,0.56,-0.62,-0.99,-0.36,0.29,0.84
311.78,339.37,354.76,352.2,336.9,310.53,0.56,-0.62,-0.99,-0.36,0.29,0.85
313.35,337.65,351.76,351.2,337.71,312.91,0.56,-0.6,-0.99,-0.35,0.29,0.86
314.93,335.96,348.84,350.21,338.52,315.31,0.56,-0.59,-0.99,-0.35,0.29,0.86
316.49,334.32,346.01,349.24,339.33,317.7,0.55,-0.57,-0.97,-0.34,0.28,0.85
318.04,332.73,343.31,348.29,340.11,320.06,0.54,-0.54,-0.92,-0.33,0.27,0.83
319.55,331.22,340.74,347.37,340.87,322.37,0.53,-0.51,-0.86,-0.32,0.26,0.8
321.02,329.78,338.33,346.48,341.58,324.61,0.5,-0.48,-0.8,-0.31,0.24,0.76
322.43,328.45,336.09,345.62,342.25,326.75,0.48,-0.44,-0.74,-0.29,0.22,0.72
323.77,327.23,334.02,344.81,342.86,328.76,0.45,-0.4,-0.67,-0.27,0.19,0.67
325.02,326.12,332.16,344.04,343.4,330.63,0.41,-0.35,-0.59,-0.26,0.17,0.61
326.18,325.15,330.51,343.32,343.87,332.34,0.37,-0.3,-0.51,-0.24,0.14,0.54
327.23,324.31,329.08,342.66,344.25,333.85,0.33,-0.24,-0.43,-0.21,0.1,0.47
328.15,323.64,327.88,342.06,344.53,335.15,0.28,-0.19,-0.35,-0.19,0.07,0.39
328.95,323.11,326.91,341.53,344.72,336.23,0.24,-0.13,-0.27,-0.17,0,0.31
329.62,322.74,326.17,341.05,344.82,337.09,0.2,-0.08,-0.19,-0.15,0,0.24
330.17,322.51,325.63,340.63,344.82,337.75,0.41,0.26,-0,-0.49,-0.42,0.19
331.32,323.22,325.61,339.27,343.65,338.28,-0,0.17,0.16,-0.05,-0.16,-0.13
331.27,323.7,326.07,339.13,343.21,337.91,-0,0.2,0.21,-0,-0.18,-0.18
331.14,324.27,326.66,339.01,342.71,337.4,-0.07,0.24,0.26,-0,-0.2,-0.23
330.94,324.92,327.37,338.93,342.16,336.77,-0.1,0.26,0.3,-0,-0.22,-0.26
330.67,325.66,328.2,338.88,341.56,336.03,-0.12,0.29,0.33,-0,-0.23,-0.3
330.35,326.48,329.14,338.85,340.91,335.19,-0.14,0.32,0.37,-0,-0.24,-0.33
