325.99,321.52,327.22,345.03,347.53,334.67,-0,-0,-0,0,0,-0
325.4,320.78,326.88,345.92,348.54,334.65,-0,-0,-0,0,0,-0
324.83,320.06,326.55,346.8,349.51,334.64,-0,-0,-0,0,0,-0
324.28,319.38,326.22,347.64,350.46,334.63,-0,-0,-0,0,0,-0
323.76,318.72,325.91,348.45,351.37,334.63,-0,-0,-0,0,0,-0
323.27,318.1,325.61,349.23,352.24,334.62,-0,-0,-0,0,0,0
322.81,317.52,325.32,349.96,353.07,334.63,-0,-0,-0,0,0,0
322.38,316.98,325.05,350.64,353.84,334.64,-0,-0,-0,0,0,0
322,316.48,324.79,351.26,354.55,334.65,-0,-0,-0,0,0,0
321.66,316.03,324.55,351.82,355.2,334.67,-0,-0,-0,0,0,0
321.36,315.63,324.33,352.32,355.78,334.7,-0,-0,-0,0,0,0
321.11,315.27,324.14,352.74,356.28,334.74,-0,-0,-0,0,0,0
320.91,314.98,323.96,353.09,356.7,334.78,-0,-0,-0,0,0,0
320.77,314.74,323.8,353.35,357.04,334.83,-0,-0,-0,0,0,0
320.68,314.56,323.68,353.53,357.28,334.88,0,-0,-0,0,0,0
320.73,314.34,323.42,353.58,357.51,335.1,0,0,-0,-0,-0,0
320.84,314.36,323.38,353.45,357.42,335.19,0,0,-0,-0,-0,0
321,314.44,323.36,353.25,357.27,335.28,0,0,-0,-0,-0,0
321.2,314.55,323.36,352.99,357.05,335.38,0,0,0,-0,-0,0
321.44,314.71,323.37,352.66,356.76,335.48,0,0,0,-0,-0,0
321.71,314.9,323.4,352.28,356.42,335.58,0,0,0,-0,-0,0
322.02,315.14,323.45,351.85,356.02,335.69,0,0,0,-0,-0,0
322.36,315.41,323.51,351.38,355.56,335.8,0,0,0,-0,-0,0
322.73,315.71,323.59,350.86,355.07,335.92,0,0,0,-0,-0,0
323.13,316.04,323.68,350.3,354.52,336.03,0,0,0,-0,-0,0
323.55,316.41,323.78,349.7,353.94,336.15,0,0,0,-0,-0,0
323.99,316.79,323.9,349.08,353.32,336.26,0,0,0,-0,-0,0
324.45,317.21,324.03,348.43,352.67,336.38,0,0,0,-0,-0,0
324.93,317.65,324.16,347.75,352,336.5,0,0,0,-0,-0,0
325.43,318.1,324.31,347.06,351.3,336.61,0,0,0,-0,-0,0
325.93,318.58,324.46,346.35,350.58,336.73,0,0,0,-0,-0,0
326.45,319.07,324.62,345.64,349.85,336.84,0,0,0,-0,-0,0
326.97,319.57,324.79,344.91,349.11,336.95,0,0,0,-0,-0,0
327.49,320.08,324.96,344.19,348.36,337.05,0,0,0,-0,-0,0
328.01,320.6,325.14,343.46,347.61,337.15,0,0,0,-0,-0,0
328.53,321.13,325.32,342.74,346.87,337.25,0,0,0,-0,-0,0
329.05,321.66,325.51,342.03,346.12,337.34,0,0,0,-0,-0,0
329.56,322.18,325.69,341.33,345.39,337.43,0,0,0,-0,-0,0
330.06,322.7,325.87,340.65,344.67,337.51,0,0,0,-0,-0,0
330.54,323.22,326.06,339.99,343.97,337.59,0,0,0,-0,-0,0
331.01,323.72,326.24,339.36,343.29,337.66,0,0,0,-0,-0,0
331.46,324.21,326.42,338.75,342.64,337.72,0,0,0,-0,-0,0
331.88,324.68,326.59,338.17,342.02,337.78,0,0,0,-0,-0,0
332.28,325.13,326.76,337.63,341.43,337.83,0,0,0,-0,-0,0
332.65,325.55,326.93,337.12,340.88,337.86,0,0,0,-0,-0,0
332.99,325.95,327.08,336.66,340.37,337.89,0,0,0,-0,-0,0
333.29,326.32,327.23,336.25,339.9,337.91,0,0,0,-0,-0,0
333.56,326.66,327.37,335.88,339.49,337.92,0,0,0,-0,-0,0
333.79,326.96,327.51,335.56,339.12,337.92,0,0,0,-0,-0,-0
333.98,327.22,327.63,335.28,338.79,337.92,0,0,0,-0,-0,-0
334.14,327.46,327.74,335.05,338.51,337.9,0,0,0,-0,-0,-0
334.27,327.66,327.85,334.86,338.27,337.88,0,0,0,-0,-0,-0
334.37,327.84,327.94,334.7,338.07,337.85,0,0,0,-0,-0,-0
334.44,327.99,328.03,334.58,337.91,337.81,0,0,0,-0,-0,-0
334.48,328.1,328.11,334.5,337.79,337.77,0,0,0,-0,-0,-0
334.5,328.19,328.18,334.45,337.7,337.72,-0,0,0,-0,-0,-0
334.49,328.26,328.24,334.43,337.64,337.67,-0,0,0,0,-0,-0
334.46,328.3,328.3,334.44,337.61,337.62,-0,0,0,0,0,-0
334.41,328.32,328.34,334.48,337.62,337.57,-0,-0,0,0,0,-0
334.34,328.31,328.38,334.55,337.65,337.51,-0,-0,0,0,0,-0
334.25,328.29,328.4,334.63,337.7,337.45,-0,-0,0,0,0,-0
334.15,328.24,328.42,334.74,337.79,337.39,-0,-0,0,0,0,-0
334.04,328.17,328.43,334.87,337.89,337.33,-0,-0,0,0,0,-0
333.91,328.09,328.44,335.01,338.01,337.28,-0,-0,-0,0,0,-0
333.77,327.99,328.43,335.17,338.16,337.22,-0,-0,-0,0,0,-0
333.63,327.88,328.42,335.34,338.32,337.17,-0,-0,-0,0,0,-0
333.47,327.75,328.4,335.53,338.5,337.12,-0,-0,-0,0,0,-0
333.31,327.61,328.36,335.72,338.69,337.07,-0,-0,-0,0,0,-0
333.15,327.46,328.33,335.93,338.9,337.03,-0,-0,-0,0,0,-0
332.99,327.29,328.28,336.14,339.11,336.99,-0,-0,-0,0,0,-0
332.82,327.12,328.22,336.35,339.33,336.96,-0,-0,-0,0,0,-0
332.66,326.94,328.16,336.57,339.57,336.94,-0,-0,-0,0,0,-0
332.5,326.75,328.09,336.79,339.8,336.92,-0,-0,-0,0,0,-0
332.34,326.56,328.01,337,340.05,336.91,-0,-0,-0,0,0,-0
332.19,326.37,327.92,337.22,340.29,336.91,-0,-0,-0,0,0,0
332.05,326.17,327.83,337.42,340.53,336.92,-0,-0,-0,0,0,0
331.92,325.96,327.73,337.62,340.78,336.94,-0,-0,-0,0,0,0
331.8,325.76,327.62,337.81,341.02,336.97,-0,-0,-0,0,0,0
331.69,325.56,327.5,337.99,341.25,337.01,-0,-0,-0,0,0,0
331.6,325.36,327.37,338.16,341.48,337.06,-0,-0,-0,0,0,0
331.52,325.16,327.24,338.31,341.7,337.13,-0,-0,-0,0,0,0
331.46,324.96,327.1,338.44,341.91,337.21,-0,-0,-0,0,0,0
331.42,324.77,326.95,338.55,342.11,337.3,-0,-0,-0,0,0,0
331.4,324.59,326.79,338.65,342.3,337.41,-0,-0,-0,0,0,0
331.4,324.4,326.63,338.72,342.48,337.53,0,-0,-0,0,0,0
331.41,324.23,326.47,338.78,342.64,337.67,0,-0,-0,0,0,0
331.44,324.06,326.3,338.82,342.79,337.81,0,-0,-0,0,0,0
331.48,323.9,326.12,338.85,342.93,337.96,0,-0,-0,0,0,0
331.54,323.74,325.95,338.86,343.06,338.12,0,-0,-0,-0,0,0
331.61,323.59,325.77,338.86,343.18,338.29,0,-0,-0,-0,0,0
331.69,323.44,325.59,338.84,343.29,338.46,0,-0,-0,-0,0,0
331.79,323.3,325.41,338.81,343.39,338.64,0,-0,-0,-0,0,0
331.89,323.17,325.23,338.77,343.47,338.83,0,-0,-0,-0,0,0
332.01,323.05,325.05,338.71,343.55,339.02,0,-0,-0,-0,0,0
332.13,322.93,324.88,338.65,343.61,339.21,0,-0,-0,-0,0,0
332.26,322.83,324.7,338.57,343.67,339.4,0,-0,-0,-0,0,0
332.4,322.73,324.53,338.49,343.71,339.59,0,-0,-0,-0,0,0
332.54,322.63,324.37,338.39,343.74,339.78,0,-0,-0,-0,0,0
332.68,322.55,324.21,338.29,343.77,339.97,0,-0,-0,-0,0,0
332.83,322.48,324.06,338.19,343.78,340.16,0,-0,-0,-0,0,0
332.99,322.41,323.91,338.07,343.78,340.34,0,-0,-0,-0,-0,0
333.14,322.36,323.78,337.96,343.77,340.52,0,-0,-0,-0,-0,0
333.3,322.31,323.65,337.83,343.76,340.69,0,-0,-0,-0,-0,0
333.45,322.28,323.53,337.71,343.73,340.85,0,-0,-0,-0,-0,0
333.61,322.25,323.42,337.58,343.69,341.01,0,-0,-0,-0,-0,0
333.76,322.23,323.32,337.45,343.65,341.15,0,-0,-0,-0,-0,0
333.91,322.23,323.23,337.31,343.59,341.29,0,0,-0,-0,-0,0
334.05,322.24,323.15,337.18,343.53,341.41,0,0,-0,-0,-0,0
334.19,322.25,323.09,337.05,343.46,341.52,0,0,-0,-0,-0,0
334.33,322.28,323.04,336.92,343.37,341.62,0,0,-0,-0,-0,0
334.46,322.33,323.01,336.79,343.28,341.71,0,0,-0,-0,-0,0
334.57,322.38,322.99,336.66,343.18,341.77,0,0,-0,-0,-0,0
334.69,322.45,322.99,336.53,343.08,341.82,0,0,0,-0,-0,0
334.79,322.52,323,336.41,342.96,341.86,0,0,0,-0,-0,0
334.87,322.62,323.03,336.3,342.83,341.87,0,0,0,-0,-0,-0
334.95,322.72,323.08,336.19,342.7,341.87,0,0,0,-0,-0,-0
335.02,322.84,323.15,336.08,342.56,341.84,0,0,0,-0,-0,-0
335.07,322.97,323.24,335.98,342.41,341.79,0,0,0,-0,-0,-0
335.1,323.12,323.35,335.89,342.26,341.72,0,0,0,-0,-0,-0
335.13,323.28,323.48,335.81,342.09,341.63,0,0,0,-0,-0,-0
335.13,323.45,323.63,335.74,341.93,341.52,-0,0,0,-0,-0,-0
335.13,323.63,323.79,335.67,341.75,341.39,-0,0,0,-0,-0,-0
335.11,323.82,323.97,335.61,341.57,341.24,-0,0,0,-0,-0,-0
335.08,324.02,324.16,335.56,341.39,341.07,-0,0,0,-0,-0,-0
335.04,324.23,324.37,335.51,341.21,340.89,-0,0,0,-0,-0,-0
334.98,324.45,324.6,335.48,341.02,340.68,-0,0,0,-0,-0,-0
334.91,324.68,324.84,335.45,340.83,340.47,-0,0,0,-0,-0,-0
334.83,324.91,325.09,335.43,340.64,340.24,-0,0,0,-0,-0,-0
334.74,325.14,325.35,335.42,340.45,339.99,-0,0,0,-0,-0,-0
334.63,325.39,325.62,335.42,340.26,339.73,-0,0,0,0,-0,-0
334.52,325.63,325.91,335.43,340.08,339.46,-0,0,0,0,-0,-0
334.39,325.88,326.2,335.44,339.89,339.18,-0,0,0,0,-0,-0
334.25,326.13,326.5,335.47,339.71,338.89,-0,0,0,0,-0,-0
334.1,326.38,326.81,335.5,339.53,338.59,-0,0,0,0,-0,-0
333.94,326.63,327.13,335.54,339.36,338.28,-0,0,0,0,-0,-0
333.77,326.89,327.45,335.6,339.19,337.96,-0,0,0,0,-0,-0
333.59,327.14,327.78,335.66,339.02,337.63,-0,0,0,0,-0,-0
333.4,327.39,328.11,335.73,338.86,337.3,-0,0,0,0,-0,-0
333.2,327.63,328.45,335.81,338.71,336.96,-0,0,0,0,-0,-0
333,327.87,328.79,335.91,338.57,336.61,-0,0,0,0,-0,-0
332.78,328.11,329.13,336.01,338.43,336.27,-0,0,0,0,-0,-0
332.55,328.34,329.47,336.12,338.31,335.91,-0,0,0,0,-0,-0
332.32,328.56,329.81,336.24,338.19,335.56,-0,0,0,0,-0,-0
332.07,328.78,330.15,336.38,338.09,335.2,-0,0,0,0,-0,-0
331.82,328.99,330.49,336.52,337.99,334.84,-0,0,0,0,-0,-0
331.56,329.19,330.83,336.68,337.91,334.48,-0,0,0,0,-0,-0
331.3,329.38,331.17,336.84,337.84,334.12,-0,0,0,0,-0,-0
331.02,329.56,331.5,337.02,337.78,333.76,-0,0,0,0,-0,-0
330.74,329.73,331.82,337.21,337.74,333.41,-0,0,0,0,-0,-0
330.46,329.88,332.14,337.41,337.71,333.05,-0,0,0,0,-0,-0
330.16,330.02,332.45,337.62,337.69,332.7,-0,0,0,0,0,-0
329.86,330.15,332.75,337.85,337.7,332.35,-0,0,0,0,0,-0
329.56,330.26,333.05,338.09,337.71,332.01,-0,0,0,0,0,-0
329.25,330.35,333.33,338.33,337.75,331.67,-0,0,0,0,0,-0
328.93,330.43,333.6,338.59,337.8,331.34,-0,0,0,0,0,-0
328.61,330.5,333.87,338.86,337.87,331.02,-0,0,0,0,0,-0
328.29,330.54,334.12,339.14,337.95,330.7,-0,0,0,0,0,-0
327.97,330.58,334.36,339.43,338.04,330.39,-0,0,0,0,0,-0
327.64,330.6,334.59,339.72,338.15,330.09,-0,0,0,0,0,-0
327.32,330.61,334.81,340.02,338.27,329.79,-0,-0,0,0,0,-0
327,330.6,335.02,340.33,338.41,329.51,-0,-0,0,0,0,-0
326.67,330.58,335.21,340.64,338.55,329.23,-0,-0,0,0,0,-0
326.36,330.55,335.39,340.96,338.71,328.97,-0,-0,0,0,0,-0
326.04,330.5,335.56,341.28,338.88,328.71,-0,-0,0,0,0,-0
325.73,330.44,335.71,341.6,339.06,328.47,-0,-0,0,0,0,-0
325.42,330.37,335.85,341.92,339.25,328.24,-0,-0,0,0,0,-0
325.12,330.28,335.97,342.24,339.44,328.02,-0,-0,0,0,0,-0
324.83,330.19,336.08,342.56,339.65,327.82,-0,-0,0,0,0,-0
324.55,330.08,336.17,342.88,339.86,327.63,-0,-0,0,0,0,-0
324.27,329.96,336.25,343.19,340.08,327.46,-0,-0,0,0,0,-0
324,329.83,336.31,343.5,340.31,327.29,-0,-0,0,0,0,-0
323.74,329.69,336.36,343.81,340.55,327.15,-0,-0,0,0,0,-0
323.5,329.55,336.39,344.12,340.79,327.02,-0,-0,0,0,0,-0
323.26,329.39,336.4,344.41,341.03,326.91,-0,-0,-0,0,0,-0
323.04,329.22,336.39,344.7,341.28,326.81,-0,-0,-0,0,0,-0
322.83,329.04,336.37,344.98,341.53,326.74,-0,-0,-0,0,0,-0
322.63,328.85,336.32,345.25,341.79,326.68,-0,-0,-0,0,0,-0
322.45,328.65,336.26,345.51,342.05,326.64,-0,-0,-0,0,0,-0
322.29,328.45,336.18,345.76,342.31,326.62,-0,-0,-0,0,0,0
322.14,328.24,336.08,346,342.57,326.62,-0,-0,-0,0,0,0
322.01,328.02,335.97,346.22,342.84,326.64,-0,-0,-0,0,0,0
321.89,327.79,335.83,346.43,343.1,326.68,-0,-0,-0,0,0,0
321.8,327.55,335.67,346.63,343.37,326.74,-0,-0,-0,0,0,0
321.72,327.31,335.49,346.81,343.63,326.83,-0,-0,-0,0,0,0
321.66,327.06,335.29,346.97,343.89,326.94,-0,-0,-0,0,0,0
321.63,326.8,335.07,347.12,344.15,327.08,-0,-0,-0,0,0,0
321.61,326.54,334.83,347.24,344.41,327.24,0,-0,-0,0,0,0
321.62,326.27,334.57,347.35,344.67,327.42,0,-0,-0,0,0,0
321.65,326,334.28,347.43,344.92,327.63,0,-0,-0,0,0,0
321.7,325.72,333.98,347.5,345.17,327.86,0,-0,-0,0,0,0
321.78,325.44,333.66,347.54,345.42,328.12,0,-0,-0,0,0,0
321.87,325.15,333.32,347.57,345.66,328.4,0,-0,-0,0,0,0
321.99,324.86,332.97,347.58,345.89,328.69,0,-0,-0,-0,0,0
322.12,324.57,332.6,347.56,346.12,329.01,0,-0,-0,-0,0,0
322.27,324.28,332.22,347.54,346.34,329.35,0,-0,-0,-0,0,0
322.44,323.99,331.83,347.49,346.55,329.7,0,-0,-0,-0,0,0
322.63,323.71,331.44,347.43,346.76,330.07,0,-0,-0,-0,0,0
322.83,323.42,331.03,347.34,346.96,330.45,0,-0,-0,-0,0,0
323.05,323.14,330.62,347.25,347.15,330.84,0,-0,-0,-0,0,0
323.28,322.86,330.2,347.13,347.33,331.25,0,-0,-0,-0,0,0
323.53,322.59,329.78,347,347.5,331.66,0,-0,-0,-0,0,0
323.79,322.32,329.36,346.86,347.66,332.09,0,-0,-0,-0,0,0
324.06,322.06,328.94,346.7,347.8,332.52,0,-0,-0,-0,0,0
324.34,321.8,328.52,346.53,347.94,332.96,0,-0,-0,-0,0,0
324.64,321.56,328.1,346.34,348.06,333.4,0,-0,-0,-0,0,0
324.94,321.32,327.68,346.14,348.17,333.85,0,-0,-0,-0,0,0
325.26,321.1,327.27,345.92,348.27,334.3,0,-0,-0,-0,0,0
325.58,320.88,326.87,345.7,348.35,334.74,0,-0,-0,-0,0,0
325.92,320.68,326.47,345.46,348.42,335.19,0,-0,-0,-0,0,0
326.26,320.49,326.08,345.21,348.47,335.64,0,-0,-0,-0,0,0
326.61,320.31,325.71,344.94,348.5,336.08,0,-0,-0,-0,0,0
326.96,320.15,325.34,344.67,348.52,336.52,0,-0,-0,-0,0,0
327.32,320,324.99,344.39,348.52,336.96,0,-0,-0,-0,-0,0
327.68,319.87,324.65,344.09,348.5,337.38,0,-0,-0,-0,-0,0
328.05,319.76,324.33,343.79,348.47,337.8,0,-0,-0,-0,-0,0
328.42,319.66,324.02,343.47,348.41,338.2,0,-0,-0,-0,-0,0
328.79,319.58,323.73,343.15,348.34,338.59,0,-0,-0,-0,-0,0
329.16,319.52,323.46,342.82,348.24,338.97,0,-0,-0,-0,-0,0
329.53,319.49,323.21,342.48,348.12,339.34,0,-0,-0,-0,-0,0
329.91,319.47,322.99,342.14,347.98,339.68,0,0,-0,-0,-0,0
330.28,319.48,322.78,341.78,347.82,340.01,0,0,-0,-0,-0,0
330.65,319.51,322.6,341.42,347.63,340.32,0,0,-0,-0,-0,0
331.01,319.57,322.45,341.06,347.43,340.61,0,0,-0,-0,-0,0
331.38,319.65,322.32,340.68,347.19,340.88,0,0,-0,-0,-0,0
331.74,319.76,322.21,340.31,346.94,341.12,0,0,-0,-0,-0,0
332.09,319.88,322.13,339.93,346.67,341.35,0,0,-0,-0,-0,0
332.44,320.03,322.07,339.54,346.37,341.55,0,0,-0,-0,-0,0
332.78,320.2,322.03,339.16,346.06,341.74,0,0,-0,-0,-0,0
333.12,320.39,322.01,338.77,345.74,341.91,0,0,0,-0,-0,0
333.46,320.59,322.01,338.39,345.4,342.06,0,0,0,-0,-0,0
333.78,320.81,322.03,338,345.05,342.19,0,0,0,-0,-0,0
334.1,321.05,322.06,337.62,344.68,342.3,0,0,0,-0,-0,0
334.41,321.3,322.12,337.24,344.31,342.4,0,0,0,-0,-0,0
334.72,321.56,322.18,336.86,343.93,342.48,0,0,0,-0,-0,0
335.01,321.83,322.26,336.49,343.55,342.55,0,0,0,-0,-0,0
335.3,322.11,322.35,336.12,343.16,342.6,0,0,0,-0,-0,0
335.58,322.4,322.46,335.76,342.77,342.64,0,0,0,-0,-0,0
335.84,322.7,322.57,335.4,342.37,342.67,0,0,0,-0,-0,0
336.1,323,322.69,335.06,341.98,342.69,0,0,0,-0,-0,0
336.35,323.3,322.82,334.72,341.59,342.69,0,0,0,-0,-0,-0
336.59,323.61,322.96,334.4,341.2,342.68,0,0,0,-0,-0,-0
336.81,323.92,323.11,334.08,340.82,342.67,0,0,0,-0,-0,-0
337.03,324.23,323.26,333.77,340.44,342.64,0,0,0,-0,-0,-0
337.23,324.53,323.41,333.48,340.08,342.61,0,0,0,-0,-0,-0
337.42,324.83,323.57,333.2,339.72,342.57,0,0,0,-0,-0,-0
337.59,325.13,323.73,332.94,339.37,342.52,0,0,0,-0,-0,-0
337.75,325.42,323.89,332.69,339.04,342.46,0,0,0,-0,-0,-0
337.9,325.7,324.05,332.45,338.72,342.4,0,0,0,-0,-0,-0
338.04,325.97,324.21,332.23,338.41,342.33,0,0,0,-0,-0,-0
338.16,326.23,324.37,332.03,338.12,342.26,0,0,0,-0,-0,-0
338.26,326.47,324.52,331.85,337.85,342.18,0,0,0,-0,-0,-0
338.35,326.71,324.67,331.68,337.61,342.1,0,0,0,-0,-0,-0
338.43,326.92,324.82,331.54,337.38,342.02,0,0,0,-0,-0,-0
338.48,327.12,324.96,331.42,337.17,341.94,0,0,0,-0,-0,-0
338.52,327.3,325.09,331.31,336.99,341.85,0,0,0,-0,-0,-0
338.55,327.46,325.21,331.23,336.84,341.77,0,0,0,-0,-0,-0
338.56,327.59,325.32,331.18,336.71,341.68,-0,0,0,-0,-0,-0
338.54,327.7,325.42,331.15,336.61,341.6,-0,0,0,-0,-0,-0
338.52,327.79,325.51,331.14,336.54,341.51,-0,0,0,0,-0,-0
338.47,327.85,325.59,331.15,336.51,341.43,-0,0,0,0,-0,-0
338.41,327.89,325.66,331.19,336.49,341.35,-0,0,0,0,0,-0
338.33,327.91,325.72,331.25,336.51,341.27,-0,-0,0,0,0,-0
338.23,327.9,325.77,331.34,336.55,341.19,-0,-0,0,0,0,-0
338.12,327.88,325.81,331.44,336.61,341.11,-0,-0,0,0,0,-0
338,327.83,325.84,331.56,336.7,341.03,-0,-0,0,0,0,-0
337.86,327.77,325.86,331.71,336.81,340.95,-0,-0,0,0,0,-0
337.71,327.68,325.88,331.87,336.95,340.88,-0,-0,0,0,0,-0
337.54,327.59,325.89,332.04,337.1,340.8,-0,-0,0,0,0,-0
337.36,327.47,325.89,332.24,337.27,340.72,-0,-0,-0,0,0,-0
337.18,327.34,325.88,332.45,337.46,340.65,-0,-0,-0,0,0,-0
336.98,327.2,325.87,332.67,337.67,340.57,-0,-0,-0,0,0,-0
336.77,327.04,325.86,332.91,337.89,340.49,-0,-0,-0,0,0,-0
336.55,326.88,325.83,333.16,338.13,340.41,-0,-0,-0,0,0,-0
336.32,326.7,325.81,333.43,338.38,340.33,-0,-0,-0,0,0,-0
336.09,326.51,325.78,333.71,338.65,340.25,-0,-0,-0,0,0,-0
335.85,326.31,325.75,333.99,338.92,340.17,-0,-0,-0,0,0,-0
335.6,326.11,325.71,334.29,339.21,340.09,-0,-0,-0,0,0,-0
335.34,325.9,325.67,334.6,339.51,340.01,-0,-0,-0,0,0,-0
335.08,325.68,325.63,334.91,339.82,339.93,-0,-0,-0,0,0,-0
334.81,325.46,325.59,335.24,340.13,339.84,-0,-0,-0,0,0,-0
334.54,325.23,325.54,335.57,340.45,339.75,-0,-0,-0,0,0,-0
334.26,325,325.5,335.9,340.78,339.67,-0,-0,-0,0,0,-0
333.98,324.77,325.46,336.24,341.11,339.58,-0,-0,-0,0,0,-0
333.69,324.54,325.41,336.59,341.44,339.49,-0,-0,-0,0,0,-0
333.41,324.31,325.37,336.94,341.77,339.39,-0,-0,-0,0,0,-0
333.12,324.07,325.33,337.29,342.11,339.3,-0,-0,-0,0,0,-0
332.83,323.84,325.29,337.64,342.45,339.2,-0,-0,-0,0,0,-0
332.54,323.62,325.25,337.99,342.78,339.1,-0,-0,-0,0,0,-0
332.25,323.39,325.22,338.35,343.11,339,-0,-0,-0,0,0,-0
331.97,323.17,325.19,338.7,343.44,338.89,-0,-0,-0,0,0,-0
331.68,322.96,325.16,339.05,343.77,338.79,-0,-0,-0,0,0,-0
331.39,322.75,325.14,339.39,344.09,338.68,-0,-0,-0,0,0,-0
331.11,322.55,325.12,339.74,344.4,338.57,-0,-0,-0,0,0,-0
330.83,322.36,325.1,340.08,344.7,338.45,-0,-0,-0,0,0,-0
330.55,322.17,325.1,340.41,345,338.33,-0,-0,-0,0,0,-0
330.28,321.99,325.09,340.74,345.29,338.21,-0,-0,0,0,0,-0
330.01,321.82,325.1,341.06,345.57,338.09,-0,-0,0,0,0,-0
329.74,321.66,325.1,341.38,345.84,337.96,-0,-0,0,0,0,-0
329.48,321.51,325.11,341.69,346.1,337.84,-0,-0,0,0,0,-0
329.23,321.36,325.13,341.99,346.35,337.71,-0,-0,0,0,0,-0
328.98,321.22,325.14,342.28,346.59,337.59,-0,-0,0,0,0,-0
328.73,321.09,325.17,342.57,346.83,337.46,-0,-0,0,0,0,-0
328.49,320.96,325.19,342.85,347.05,337.33,-0,-0,0,0,0,-0
328.26,320.85,325.22,343.12,347.27,337.21,-0,-0,0,0,0,-0
328.04,320.74,325.25,343.38,347.47,337.08,-0,-0,0,0,0,-0
327.82,320.64,325.29,343.63,347.66,336.96,-0,-0,0,0,0,-0
327.61,320.54,325.32,343.87,347.85,336.83,-0,-0,0,0,0,-0
327.41,320.46,325.36,344.1,348.02,336.71,-0,-0,0,0,0,-0
327.22,320.38,325.4,344.32,348.18,336.59,-0,-0,0,0,0,-0
327.03,320.31,325.45,344.53,348.33,336.48,-0,-0,0,0,0,-0
326.86,320.24,325.49,344.73,348.47,336.36,-0,-0,0,0,0,-0
326.69,320.18,325.54,344.92,348.6,336.25,-0,-0,0,0,0,-0
326.53,320.14,325.58,345.09,348.71,336.14,-0,-0,0,0,0,-0
326.39,320.09,325.63,345.25,348.82,336.04,-0,-0,0,0,0,-0
326.25,320.06,325.68,345.4,348.91,335.94,-0,-0,0,0,0,-0
326.13,320.03,325.73,345.53,348.99,335.85,-0,-0,0,0,0,-0
326.01,320.01,325.78,345.65,349.06,335.76,-0,-0,0,0,0,-0
325.91,320,325.83,345.76,349.12,335.67,-0,-0,0,0,0,-0
325.82,320,325.88,345.85,349.16,335.6,-0,0,0,0,0,-0
325.74,320,325.93,345.92,349.19,335.52,-0,0,0,0,0,-0
325.68,320.01,325.98,345.98,349.21,335.46,-0,0,0,0,0,-0
325.63,320.03,326.03,346.02,349.21,335.4,-0,0,0,0,-0,-0
325.59,320.05,326.07,346.05,349.2,335.34,-0,0,0,0,-0,-0
325.56,320.08,326.12,346.06,349.18,335.3,-0,0,0,-0,-0,-0
325.55,320.12,326.17,346.05,349.14,335.26,0,0,0,-0,-0,-0
325.56,320.17,326.21,346.03,349.09,335.23,0,0,0,-0,-0,-0
325.58,320.23,326.25,345.99,349.03,335.2,0,0,0,-0,-0,-0
325.61,320.29,326.29,345.93,348.95,335.19,0,0,0,-0,-0,-0
325.66,320.36,326.33,345.85,348.85,335.18,0,0,0,-0,-0,0
325.72,320.44,326.36,345.75,348.75,335.19,0,0,0,-0,-0,0
325.8,320.52,326.39,345.64,348.63,335.2,0,0,0,-0,-0,0
325.89,320.62,326.42,345.51,348.49,335.22,0,0,0,-0,-0,0
326,320.71,326.45,345.36,348.35,335.24,0,0,0,-0,-0,0
326.12,320.82,326.48,345.2,348.19,335.28,0,0,0,-0,-0,0
326.25,320.93,326.51,345.03,348.02,335.31,0,0,0,-0,-0,0
326.39,321.05,326.53,344.84,347.85,335.36,0,0,0,-0,-0,0
326.53,321.17,326.56,344.65,347.66,335.41,0,0,0,-0,-0,0
326.69,321.29,326.58,344.44,347.47,335.46,0,0,0,-0,-0,0
326.86,321.43,326.6,344.22,347.26,335.52,0,0,0,-0,-0,0
327.03,321.56,326.63,344,347.05,335.58,0,0,0,-0,-0,0
327.22,321.7,326.65,343.76,346.84,335.65,0,0,0,-0,-0,0
327.4,321.85,326.67,343.52,346.61,335.72,0,0,0,-0,-0,0
327.6,321.99,326.69,343.27,346.38,335.79,0,0,0,-0,-0,0
327.8,322.15,326.71,343.02,346.15,335.86,0,0,0,-0,-0,0
328,322.3,326.73,342.76,345.91,335.94,0,0,0,-0,-0,0
328.2,322.46,326.76,342.5,345.67,336.01,0,0,0,-0,-0,0
328.41,322.62,326.78,342.24,345.43,336.09,0,0,0,-0,-0,0
328.62,322.78,326.8,341.97,345.19,336.17,0,0,0,-0,-0,0
328.83,322.94,326.83,341.71,344.94,336.24,0,0,0,-0,-0,0
329.04,323.11,326.85,341.44,344.69,336.32,0,0,0,-0,-0,0
329.25,323.27,326.88,341.18,344.44,336.39,0,0,0,-0,-0,0
329.45,323.44,326.91,340.91,344.2,336.46,0,0,0,-0,-0,0
329.66,323.6,326.94,340.65,343.95,336.53,0,0,0,-0,-0,0
329.86,323.77,326.97,340.4,343.71,336.6,0,0,0,-0,-0,0
330.06,323.94,327,340.14,343.46,336.66,0,0,0,-0,-0,0
330.25,324.1,327.04,339.9,343.22,336.72,0,0,0,-0,-0,0
330.44,324.27,327.07,339.66,342.99,336.77,0,0,0,-0,-0,0
330.62,324.43,327.11,339.42,342.76,336.83,0,0,0,-0,-0,0
330.8,324.59,327.16,339.2,342.53,336.87,0,0,0,-0,-0,0
330.97,324.75,327.2,338.98,342.31,336.91,0,0,0,-0,-0,0
