323.6,337.92,344.06,340.67,333.28,322.04,0,0,0,-0,-0,-0
323.69,338.06,344.13,340.53,333.13,322.03,0,0,0,-0,-0,-0
323.78,338.21,344.2,340.38,332.96,322.03,0,0,0,-0,-0,-0
323.88,338.38,344.27,340.22,332.78,322.03,0,0,0,-0,-0,0
324,338.54,344.34,340.05,332.6,322.03,0,0,0,-0,-0,0
324.12,338.72,344.41,339.86,332.4,322.04,0,0,0,-0,-0,0
324.25,338.9,344.48,339.67,332.2,322.05,0,0,0,-0,-0,0
324.38,339.09,344.56,339.47,331.99,322.06,0,0,0,-0,-0,0
324.52,339.28,344.63,339.26,331.77,322.08,0,0,0,-0,-0,0
324.67,339.47,344.69,339.05,331.55,322.1,0,0,0,-0,-0,0
324.83,339.66,344.75,338.83,331.33,322.13,0,0,0,-0,-0,0
324.99,339.86,344.81,338.61,331.11,322.16,0,0,0,-0,-0,0
325.15,340.05,344.87,338.38,330.89,322.2,0,0,0,-0,-0,0
325.32,340.24,344.92,338.15,330.67,322.24,0,0,0,-0,-0,0
325.49,340.42,344.96,337.92,330.45,322.28,0,0,0,-0,-0,0
325.66,340.6,345,337.7,330.23,322.33,0,0,0,-0,-0,0
325.84,340.77,345.03,337.47,330.02,322.39,0,0,0,-0,-0,0
326.01,340.94,345.05,337.24,329.82,322.45,0,0,0,-0,-0,0
326.19,341.09,345.06,337.02,329.63,322.52,0,0,0,-0,-0,0
326.37,341.24,345.06,336.8,329.44,322.59,0,0,-0,-0,-0,0
326.55,341.37,345.06,336.59,329.26,322.67,0,0,-0,-0,-0,0
326.72,341.49,345.04,336.38,329.09,322.76,0,0,-0,-0,-0,0
326.9,341.6,345.01,336.18,328.94,322.85,0,0,-0,-0,-0,0
327.07,341.69,344.97,335.98,328.8,322.96,0,0,-0,-0,-0,0
327.24,341.77,344.91,335.8,328.67,323.06,0,0,-0,-0,-0,0
327.41,341.83,344.84,335.63,328.56,323.18,0,0,-0,-0,-0,0
327.57,341.86,344.76,335.46,328.47,323.3,0,0,-0,-0,-0,0
327.73,341.88,344.66,335.31,328.4,323.43,0,-0,-0,-0,-0,0
327.89,341.88,344.55,335.18,328.34,323.56,0,-0,-0,-0,-0,0
328.04,341.85,344.42,335.05,328.31,323.71,0,-0,-0,-0,-0,0
328.18,341.8,344.27,334.94,328.3,323.86,0,-0,-0,-0,0,0
328.31,341.72,344.11,334.85,328.31,324.02,0,-0,-0,-0,0,0
328.44,341.62,343.93,334.77,328.35,324.19,0,-0,-0,-0,0,0
328.56,341.49,343.74,334.71,328.4,324.37,0,-0,-0,-0,0,0
328.68,341.35,343.53,334.66,328.48,324.55,0,-0,-0,-0,0,0
328.78,341.18,343.3,334.63,328.58,324.74,0,-0,-0,-0,0,0
328.88,340.99,343.07,334.61,328.7,324.93,0,-0,-0,-0,0,0
328.97,340.79,342.82,334.6,328.83,325.13,0,-0,-0,0,0,0
329.06,340.56,342.57,334.61,328.98,325.33,0,-0,-0,0,0,0
329.13,340.32,342.31,334.63,329.15,325.53,0,-0,-0,0,0,0
329.2,340.07,342.04,334.66,329.33,325.74,0,-0,-0,0,0,0
329.26,339.81,341.76,334.71,329.53,325.94,0,-0,-0,0,0,0
329.31,339.53,341.48,334.77,329.74,326.14,0,-0,-0,0,0,0
329.36,339.25,341.2,334.83,329.96,326.35,0,-0,-0,0,0,0
329.39,338.96,340.92,334.91,330.19,326.55,0,-0,-0,0,0,0
329.42,338.66,340.64,335,330.43,326.75,0,-0,-0,0,0,0
329.43,338.35,340.35,335.1,330.68,326.94,0,-0,-0,0,0,0
329.44,338.04,340.07,335.21,330.94,327.13,0,-0,-0,0,0,0
329.44,337.73,339.8,335.32,331.2,327.32,-0,-0,-0,0,0,0
329.43,337.41,339.52,335.45,331.47,327.49,-0,-0,-0,0,0,0
329.42,337.1,339.26,335.58,331.74,327.66,-0,-0,-0,0,0,0
329.39,336.79,339,335.72,332.02,327.83,-0,-0,-0,0,0,0
329.36,336.48,338.75,335.87,332.3,327.98,-0,-0,-0,0,0,0
329.31,336.17,338.5,336.03,332.58,328.13,-0,-0,-0,0,0,0
329.26,335.87,338.27,336.19,332.86,328.26,-0,-0,-0,0,0,0
329.19,335.58,338.05,336.36,333.13,328.38,-0,-0,-0,0,0,0
329.12,335.29,337.85,336.54,333.41,328.49,-0,-0,-0,0,0,0
329.04,335.02,337.65,336.72,333.68,328.58,-0,-0,-0,0,0,0
328.95,334.75,337.48,336.9,333.94,328.67,-0,-0,-0,0,0,0
328.85,334.5,337.32,337.09,334.2,328.73,-0,-0,-0,0,0,0
328.74,334.26,337.17,337.28,334.46,328.78,-0,-0,-0,0,0,0
328.62,334.03,337.05,337.48,334.7,328.81,-0,-0,-0,0,0,0
328.49,333.82,336.95,337.68,334.94,328.83,-0,-0,-0,0,0,-0
328.35,333.63,336.87,337.88,335.16,328.82,-0,-0,-0,0,0,-0
328.2,333.45,336.81,338.09,335.38,328.8,-0,-0,-0,0,0,-0
328.04,333.29,336.77,338.3,335.58,328.75,-0,-0,-0,0,0,-0
327.87,333.16,336.76,338.51,335.76,328.69,-0,-0,0,0,0,-0
327.69,333.04,336.78,338.72,335.93,328.6,-0,-0,0,0,0,-0
327.51,332.95,336.82,338.93,336.09,328.49,-0,-0,0,0,0,-0
327.31,332.88,336.88,339.13,336.23,328.36,-0,-0,0,0,0,-0
327.12,332.82,336.96,339.34,336.35,328.22,-0,-0,0,0,0,-0
326.92,332.79,337.06,339.54,336.46,328.07,-0,-0,0,0,0,-0
326.72,332.77,337.18,339.73,336.55,327.9,-0,0,0,0,0,-0
326.53,332.78,337.32,339.91,336.63,327.72,-0,0,0,0,0,-0
326.33,332.8,337.47,340.09,336.68,327.54,-0,0,0,0,0,-0
326.14,332.84,337.63,340.25,336.72,327.34,-0,0,0,0,0,-0
325.96,332.89,337.81,340.4,336.75,327.15,-0,0,0,0,0,-0
325.78,332.97,337.99,340.54,336.75,326.94,-0,0,0,0,-0,-0
325.62,333.05,338.19,340.66,336.74,326.74,-0,0,0,0,-0,-0
325.46,333.16,338.39,340.76,336.7,326.54,-0,0,0,0,-0,-0
325.32,333.28,338.6,340.85,336.65,326.34,-0,0,0,0,-0,-0
325.19,333.42,338.81,340.92,336.58,326.14,-0,0,0,0,-0,-0
325.08,333.57,339.02,340.97,336.49,325.95,-0,0,0,0,-0,-0
324.99,333.73,339.24,340.99,336.38,325.76,-0,0,0,-0,-0,-0
324.91,333.91,339.46,340.99,336.25,325.59,-0,0,0,-0,-0,-0
324.86,334.11,339.67,340.96,336.1,325.42,-0,0,0,-0,-0,-0
324.83,334.32,339.89,340.91,335.93,325.27,-0,0,0,-0,-0,-0
324.82,334.54,340.09,340.83,335.74,325.13,0,0,0,-0,-0,-0
324.84,334.77,340.29,340.72,335.52,325,0,0,0,-0,-0,-0
324.89,335.02,340.49,340.57,335.29,324.9,0,0,0,-0,-0,-0
324.97,335.28,340.67,340.4,335.03,324.81,0,0,0,-0,-0,-0
325.08,335.55,340.84,340.19,334.75,324.75,0,0,0,-0,-0,-0
325.22,335.83,341,339.95,334.45,324.7,0,0,0,-0,-0,-0
325.39,336.13,341.15,339.67,334.12,324.68,0,0,0,-0,-0,0
325.6,336.44,341.28,339.35,333.78,324.69,0,0,0,-0,-0,0
325.85,336.75,341.39,338.99,333.41,324.73,0,0,0,-0,-0,0
326.14,337.08,341.48,338.59,333.01,324.79,0,0,0,-0,-0,0
326.48,337.42,341.56,338.15,332.59,324.89,0,0,0,-0,-0,0
326.85,337.77,341.61,337.67,332.15,325.02,0,0,0,-0,-0,0
327.28,338.13,341.63,337.14,331.69,325.18,0,0,0,-0,-0,0
327.75,338.49,341.64,336.57,331.2,325.38,0,0,-0,-0,-0,0
328.27,338.87,341.61,335.95,330.68,325.62,0,0,-0,-0,-0,0
328.84,339.25,341.56,335.29,330.15,325.9,0,0,-0,-0,-0,0
329.46,339.64,341.48,334.59,329.59,326.21,0,0,-0,-0,-0,0
330.13,340.04,341.37,333.85,329.02,326.56,0,0,-0,-0,-0,0
330.83,340.44,341.24,333.08,328.43,326.95,0,0,-0,-0,-0,0
331.57,340.83,341.09,332.29,327.83,327.36,0,0,-0,-0,-0,0
332.35,341.23,340.91,331.47,327.23,327.81,0,0,-0,-0,-0,0
333.15,341.61,340.71,330.64,326.62,328.28,0,0,-0,-0,-0,0
333.98,341.99,340.48,329.79,326.01,328.77,0,0,-0,-0,-0,0
334.84,342.37,340.24,328.94,325.41,329.29,0,0,-0,-0,-0,0
335.71,342.73,339.98,328.08,324.81,329.83,0,0,-0,-0,-0,0
336.59,343.07,339.69,327.23,324.23,330.39,0,0,-0,-0,-0,0
337.49,343.4,339.39,326.38,323.65,330.96,0,0,-0,-0,-0,0
338.39,343.71,339.08,325.54,323.09,331.55,0,0,-0,-0,-0,0
339.29,344,338.74,324.71,322.55,332.15,0,0,-0,-0,-0,0
340.19,344.27,338.4,323.9,322.04,332.76,0,0,-0,-0,-0,0
341.09,344.51,338.03,323.12,321.54,333.38,0,0,-0,-0,-0,0
341.97,344.73,337.66,322.36,321.08,334,0,0,-0,-0,-0,0
342.84,344.91,337.27,321.62,320.65,334.62,0,0,-0,-0,-0,0
343.68,345.06,336.88,320.92,320.24,335.24,0,0,-0,-0,-0,0
344.51,345.18,336.47,320.26,319.88,335.86,0,0,-0,-0,-0,0
345.3,345.26,336.06,319.63,319.56,336.48,0,0,-0,-0,-0,0
346.06,345.31,335.64,319.05,319.27,337.09,0,0,-0,-0,-0,0
346.78,345.31,335.21,318.51,319.03,337.69,0,-0,-0,-0,-0,0
347.46,345.27,334.77,318.03,318.84,338.28,0,-0,-0,-0,-0,0
348.09,345.18,334.33,317.59,318.7,338.85,0,-0,-0,-0,-0,0
348.67,345.05,333.89,317.21,318.61,339.41,0,-0,-0,-0,-0,0
349.19,344.87,333.44,316.89,318.58,339.95,0,-0,-0,-0,0,0
349.65,344.63,332.99,316.63,318.61,340.47,0,-0,-0,-0,0,0
350.05,344.35,332.54,316.44,318.7,340.96,0,-0,-0,-0,0,0
350.37,344.01,332.09,316.31,318.85,341.43,0,-0,-0,-0,0,0
350.62,343.61,331.63,316.25,319.07,341.87,0,-0,-0,0,0,0
350.79,343.15,331.18,316.28,319.37,342.28,0,-0,-0,0,0,0
350.88,342.63,330.73,316.38,319.74,342.66,-0,-0,-0,0,0,0
350.88,342.05,330.27,316.56,320.19,343.01,-0,-0,-0,0,0,0
350.78,341.41,329.82,316.83,320.72,343.32,-0,-0,-0,0,0,0
350.59,340.7,329.37,317.19,321.33,343.59,-0,-0,-0,0,0,0
350.32,339.93,328.92,317.64,322.03,343.82,-0,-0,-0,0,0,0
349.95,339.11,328.47,318.17,322.81,344.02,-0,-0,-0,0,0,0
349.51,338.24,328.03,318.78,323.65,344.19,-0,-0,-0,0,0,0
348.99,337.33,327.58,319.46,324.57,344.32,-0,-0,-0,0,0,0
348.4,336.37,327.15,320.21,325.55,344.42,-0,-0,-0,0,0,0
347.75,335.39,326.71,321.03,326.59,344.49,-0,-0,-0,0,0,0
347.04,334.37,326.28,321.92,327.69,344.54,-0,-0,-0,0,0,0
346.28,333.33,325.86,322.86,328.83,344.55,-0,-0,-0,0,0,-0
345.47,332.28,325.44,323.86,330.02,344.54,-0,-0,-0,0,0,-0
344.61,331.21,325.03,324.9,331.26,344.51,-0,-0,-0,0,0,-0
343.72,330.14,324.62,325.99,332.52,344.45,-0,-0,-0,0,0,-0
342.79,329.06,324.23,327.13,333.81,344.37,-0,-0,-0,0,0,-0
341.84,327.99,323.85,328.29,335.13,344.27,-0,-0,-0,0,0,-0
340.87,326.92,323.48,329.49,336.46,344.14,-0,-0,-0,0,0,-0
339.88,325.87,323.12,330.71,337.81,344,-0,-0,-0,0,0,-0
338.87,324.83,322.77,331.95,339.16,343.84,-0,-0,-0,0,0,-0
337.86,323.82,322.45,333.2,340.51,343.66,-0,-0,-0,0,0,-0
336.85,322.83,322.13,334.47,341.85,343.47,-0,-0,-0,0,0,-0
335.85,321.88,321.84,335.73,343.18,343.26,-0,-0,-0,0,0,-0
334.85,320.95,321.57,336.99,344.48,343.03,-0,-0,-0,0,0,-0
333.86,320.07,321.31,338.23,345.76,342.8,-0,-0,-0,0,0,-0
332.89,319.22,321.08,339.46,347.01,342.55,-0,-0,-0,0,0,-0
331.95,318.42,320.87,340.67,348.22,342.29,-0,-0,-0,0,0,-0
331.03,317.67,320.69,341.84,349.38,342.03,-0,-0,-0,0,0,-0
330.14,316.97,320.52,342.98,350.49,341.75,-0,-0,-0,0,0,-0
329.29,316.32,320.39,344.07,351.54,341.47,-0,-0,-0,0,0,-0
328.47,315.72,320.28,345.11,352.52,341.18,-0,-0,-0,0,0,-0
327.71,315.19,320.2,346.1,353.44,340.9,-0,-0,-0,0,0,-0
326.98,314.71,320.15,347.02,354.27,340.6,-0,-0,-0,0,0,-0
326.31,314.3,320.12,347.87,355.02,340.31,-0,-0,0,0,0,-0
325.7,313.95,320.13,348.64,355.69,340.02,-0,-0,0,0,0,-0
325.14,313.66,320.17,349.33,356.25,339.73,-0,-0,0,0,0,-0
324.65,313.45,320.23,349.93,356.71,339.45,-0,-0,0,0,0,-0
324.23,313.3,320.33,350.43,357.07,339.17,-0,-0,0,0,0,-0
323.87,313.23,320.47,350.83,357.31,338.9,-0,-0,0,0,0,-0
323.58,313.23,320.63,351.13,357.45,338.63,-0,0,0,0,0,-0
323.36,313.29,320.82,351.33,357.48,338.37,-0,0,0,0,-0,-0
323.19,313.42,321.05,351.44,357.41,338.12,-0,0,0,0,-0,-0
323.08,313.61,321.3,351.46,357.24,337.87,-0,0,0,-0,-0,-0
323.03,313.86,321.57,351.4,356.99,337.62,-0,0,0,-0,-0,-0
323.03,314.16,321.88,351.26,356.65,337.38,0,0,0,-0,-0,-0
323.07,314.52,322.21,351.05,356.23,337.15,0,0,0,-0,-0,-0
323.16,314.93,322.56,350.77,355.74,336.91,0,0,0,-0,-0,-0
323.29,315.38,322.93,350.43,355.17,336.68,0,0,0,-0,-0,-0
323.46,315.89,323.33,350.03,354.54,336.46,0,0,0,-0,-0,-0
323.67,316.44,323.75,349.57,353.85,336.23,0,0,0,-0,-0,-0
323.9,317.03,324.18,349.06,353.1,336.01,0,0,0,-0,-0,-0
324.17,317.67,324.64,348.5,352.31,335.78,0,0,0,-0,-0,-0
324.47,318.34,325.11,347.91,351.46,335.56,0,0,0,-0,-0,-0
324.79,319.05,325.6,347.28,350.58,335.33,0,0,0,-0,-0,-0
325.13,319.79,326.11,346.61,349.66,335.11,0,0,0,-0,-0,-0
325.49,320.57,326.62,345.92,348.71,334.88,0,0,0,-0,-0,-0
325.87,321.37,327.16,345.21,347.74,334.66,0,0,0,-0,-0,-0
326.26,322.2,327.7,344.48,346.74,334.43,0,0,0,-0,-0,-0
326.65,323.05,328.25,343.74,345.73,334.2,0,0,0,-0,-0,-0
327.06,323.92,328.81,342.99,344.7,333.97,0,0,0,-0,-0,-0
327.46,324.8,329.38,342.23,343.67,333.73,0,0,0,-0,-0,-0
327.87,325.7,329.95,341.48,342.64,333.49,0,0,0,-0,-0,-0
328.28,326.6,330.53,340.73,341.62,333.25,0,0,0,-0,-0,-0
328.68,327.51,331.12,339.99,340.6,333.01,0,0,0,-0,-0,-0
329.07,328.43,331.7,339.26,339.59,332.76,0,0,0,-0,-0,-0
329.45,329.33,332.28,338.55,338.6,332.51,0,0,0,-0,-0,-0
329.81,330.23,332.87,337.87,337.64,332.25,0,0,0,-0,-0,-0
330.15,331.12,333.45,337.21,336.7,331.99,0,0,0,-0,-0,-0
330.47,332,334.02,336.58,335.79,331.72,0,0,0,-0,-0,-0
330.77,332.85,334.6,335.98,334.92,331.44,0,0,0,-0,-0,-0
331.04,333.68,335.16,335.42,334.08,331.16,0,0,0,-0,-0,-0
331.27,334.48,335.72,334.91,333.29,330.88,0,0,0,-0,-0,-0
331.47,335.25,336.26,334.44,332.55,330.58,0,0,0,-0,-0,-0
331.64,335.98,336.8,334.02,331.86,330.28,0,0,0,-0,-0,-0
331.76,336.67,337.33,333.65,331.23,329.97,0,0,0,-0,-0,-0
331.85,337.33,337.84,333.33,330.64,329.66,0,0,0,-0,-0,-0
331.91,337.95,338.35,333.05,330.1,329.34,0,0,0,-0,-0,-0
331.93,338.52,338.84,332.82,329.61,329.02,-0,0,0,-0,-0,-0
331.92,339.07,339.32,332.63,329.16,328.69,-0,0,0,-0,-0,-0
331.88,339.57,339.78,332.47,328.75,328.36,-0,0,0,-0,-0,-0
331.82,340.05,340.24,332.36,328.38,328.03,-0,0,0,-0,-0,-0
331.73,340.48,340.68,332.27,328.06,327.7,-0,0,0,-0,-0,-0
331.62,340.89,341.1,332.23,327.77,327.37,-0,0,0,-0,-0,-0
331.49,341.26,341.51,332.21,327.52,327.04,-0,0,0,0,-0,-0
331.33,341.59,341.91,332.22,327.3,326.72,-0,0,0,0,-0,-0
331.16,341.9,342.29,332.26,327.12,326.4,-0,0,0,0,-0,-0
330.98,342.17,342.66,332.32,326.96,326.08,-0,0,0,0,-0,-0
330.78,342.41,343.01,332.41,326.84,325.77,-0,0,0,0,-0,-0
330.56,342.63,343.34,332.52,326.75,325.46,-0,0,0,0,-0,-0
330.34,342.81,343.66,332.65,326.68,325.16,-0,0,0,0,-0,-0
330.11,342.97,343.96,332.79,326.64,324.87,-0,0,0,0,-0,-0
329.87,343.11,344.24,332.96,326.62,324.59,-0,0,0,0,0,-0
329.62,343.21,344.51,333.13,326.62,324.32,-0,0,0,0,0,-0
329.37,343.29,344.75,333.32,326.65,324.06,-0,0,0,0,0,-0
329.13,343.35,344.98,333.52,326.69,323.82,-0,0,0,0,0,-0
328.88,343.38,345.18,333.73,326.76,323.58,-0,0,0,0,0,-0
328.63,343.4,345.37,333.95,326.84,323.36,-0,-0,0,0,0,-0
328.39,343.39,345.53,334.17,326.94,323.15,-0,-0,0,0,0,-0
328.15,343.36,345.68,334.39,327.05,322.96,-0,-0,0,0,0,-0
327.92,343.31,345.8,334.61,327.17,322.79,-0,-0,0,0,0,-0
327.7,343.25,345.9,334.84,327.3,322.63,-0,-0,0,0,0,-0
327.49,343.17,345.98,335.06,327.45,322.5,-0,-0,0,0,0,-0
327.29,343.07,346.03,335.27,327.6,322.38,-0,-0,0,0,0,-0
327.11,342.96,346.06,335.48,327.76,322.28,-0,-0,0,0,0,-0
326.94,342.83,346.07,335.68,327.93,322.2,-0,-0,-0,0,0,-0
326.79,342.69,346.06,335.87,328.1,322.15,-0,-0,-0,0,0,-0
326.66,342.54,346.02,336.05,328.27,322.12,-0,-0,-0,0,0,-0
326.54,342.38,345.95,336.21,328.44,322.11,-0,-0,-0,0,0,0
326.46,342.2,345.86,336.36,328.62,322.13,-0,-0,-0,0,0,0
326.39,342.02,345.74,336.49,328.79,322.18,-0,-0,-0,0,0,0
326.34,341.83,345.61,336.6,328.96,322.24,-0,-0,-0,0,0,0
326.32,341.63,345.45,336.7,329.14,322.33,-0,-0,-0,0,0,0
326.31,341.42,345.26,336.78,329.31,322.44,0,-0,-0,0,0,0
326.32,341.2,345.06,336.86,329.48,322.57,0,-0,-0,0,0,0
326.35,340.98,344.85,336.92,329.66,322.72,0,-0,-0,0,0,0
326.39,340.75,344.61,336.97,329.83,322.89,0,-0,-0,0,0,0
326.44,340.51,344.36,337,330.01,323.07,0,-0,-0,0,0,0
326.51,340.27,344.1,337.04,330.18,323.27,0,-0,-0,0,0,0
326.59,340.02,343.82,337.06,330.36,323.48,0,-0,-0,0,0,0
326.67,339.77,343.53,337.07,330.54,323.7,0,-0,-0,0,0,0
326.77,339.51,343.23,337.08,330.72,323.93,0,-0,-0,0,0,0
326.87,339.25,342.92,337.09,330.9,324.17,0,-0,-0,0,0,0
326.98,338.98,342.61,337.09,331.08,324.42,0,-0,-0,-0,0,0
327.09,338.71,342.29,337.09,331.26,324.67,0,-0,-0,-0,0,0
327.21,338.44,341.96,337.09,331.45,324.94,0,-0,-0,-0,0,0
327.33,338.16,341.63,337.08,331.64,325.2,0,-0,-0,-0,0,0
327.45,337.88,341.3,337.08,331.83,325.47,0,-0,-0,-0,0,0
327.57,337.61,340.97,337.08,332.02,325.74,0,-0,-0,-0,0,0
327.68,337.32,340.64,337.07,332.21,326.01,0,-0,-0,0,0,0
327.8,337.04,340.31,337.08,332.41,326.27,0,-0,-0,0,0,0
327.91,336.76,339.98,337.08,332.61,326.54,0,-0,-0,0,0,0
328.01,336.48,339.65,337.09,332.81,326.8,0,-0,-0,0,0,0
328.11,336.2,339.33,337.11,333.01,327.05,0,-0,-0,0,0,0
328.2,335.92,339.02,337.14,333.22,327.3,0,-0,-0,0,0,0
328.28,335.64,338.72,337.17,333.43,327.54,0,-0,-0,0,0,0
328.35,335.36,338.42,337.21,333.64,327.77,0,-0,-0,0,0,0
328.41,335.09,338.14,337.26,333.86,327.99,0,-0,-0,0,0,0
328.46,334.81,337.86,337.32,334.08,328.19,0,-0,-0,0,0,0
328.49,334.55,337.6,337.4,334.3,328.38,0,-0,-0,0,0,0
328.51,334.28,337.35,337.49,334.53,328.56,-0,-0,-0,0,0,0
328.5,334.02,337.12,337.59,334.76,328.72,-0,-0,-0,0,0,0
328.48,333.76,336.9,337.71,334.99,328.86,-0,-0,-0,0,0,0
328.44,333.51,336.7,337.84,335.23,328.98,-0,-0,-0,0,0,0
328.38,333.27,336.52,337.99,335.47,329.08,-0,-0,-0,0,0,0
328.3,333.03,336.35,338.16,335.71,329.15,-0,-0,-0,0,0,0
328.21,332.79,336.21,338.34,335.96,329.21,-0,-0,-0,0,0,0
328.09,332.56,336.08,338.54,336.21,329.25,-0,-0,-0,0,0,0
327.96,332.34,335.96,338.74,336.45,329.28,-0,-0,-0,0,0,0
327.82,332.13,335.86,338.96,336.7,329.29,-0,-0,-0,0,0,-0
327.67,331.92,335.77,339.18,336.95,329.28,-0,-0,-0,0,0,-0
327.52,331.71,335.69,339.4,337.19,329.27,-0,-0,-0,0,0,-0
327.35,331.52,335.62,339.63,337.43,329.25,-0,-0,-0,0,0,-0
327.19,331.33,335.56,339.86,337.67,329.22,-0,-0,-0,0,0,-0
327.02,331.15,335.5,340.09,337.89,329.18,-0,-0,-0,0,0,-0
326.86,330.98,335.45,340.31,338.12,329.14,-0,-0,-0,0,0,-0
326.7,330.81,335.41,340.53,338.33,329.1,-0,-0,-0,0,0,-0
326.54,330.66,335.37,340.74,338.54,329.06,-0,-0,-0,0,0,-0
326.39,330.51,335.33,340.94,338.73,329.02,-0,-0,-0,0,0,-0
326.25,330.37,335.29,341.12,338.91,328.99,-0,-0,-0,0,0,-0
326.13,330.23,335.26,341.3,339.09,328.96,-0,-0,-0,0,0,-0
326.01,330.11,335.22,341.46,339.25,328.94,-0,-0,-0,0,0,-0
325.92,329.99,335.17,341.59,339.39,328.92,-0,-0,-0,0,0,-0
325.84,329.89,335.13,341.71,339.52,328.92,-0,-0,-0,0,0,0
325.78,329.79,335.08,341.81,339.64,328.93,-0,-0,-0,0,0,0
325.74,329.7,335.02,341.88,339.73,328.95,-0,-0,-0,0,0,0
325.73,329.62,334.95,341.92,339.81,328.99,0,-0,-0,0,0,0
325.75,329.55,334.88,341.94,339.87,329.05,0,-0,-0,-0,0,0
325.79,329.49,334.79,341.92,339.91,329.13,0,-0,-0,-0,0,0
325.86,329.44,334.7,341.87,339.93,329.23,0,-0,-0,-0,-0,0
325.97,329.39,334.59,341.79,339.93,329.35,0,-0,-0,-0,-0,0
326.11,329.36,334.46,341.67,339.9,329.5,0,-0,-0,-0,-0,0
326.29,329.34,334.33,341.51,339.85,329.67,0,-0,-0,-0,-0,0
326.51,329.33,334.17,341.3,339.77,329.88,0,-0,-0,-0,-0,0
326.76,329.33,334,341.06,339.67,330.11,0,0,-0,-0,-0,0
327.07,329.34,333.81,340.77,339.54,330.38,0,0,-0,-0,-0,0
327.42,329.36,333.6,340.43,339.38,330.68,0,0,-0,-0,-0,0
327.82,329.39,333.37,340.04,339.19,331.02,0,0,-0,-0,-0,0
328.27,329.43,333.12,339.6,338.98,331.39,0,0,-0,-0,-0,0
328.77,329.48,332.85,339.11,338.73,331.81,0,0,-0,-0,-0,0
329.33,329.55,332.55,338.57,338.45,332.27,0,0,-0,-0,-0,0
329.95,329.62,332.23,337.98,338.14,332.77,0,0,-0,-0,-0,0
330.61,329.71,331.89,337.34,337.8,333.3,0,0,-0,-0,-0,0
331.32,329.81,331.53,336.65,337.43,333.87,0,0,-0,-0,-0,0
332.08,329.92,331.16,335.93,337.04,334.47,0,0,-0,-0,-0,0
332.88,330.04,330.78,335.17,336.62,335.1,0,0,-0,-0,-0,0
333.73,330.17,330.38,334.37,336.18,335.75,0,0,-0,-0,-0,0
334.61,330.32,329.97,333.54,335.72,336.43,0,0,-0,-0,-0,0
335.53,330.47,329.56,332.69,335.23,337.14,0,0,-0,-0,-0,0
336.48,330.64,329.14,331.8,334.73,337.86,0,0,-0,-0,-0,0
337.47,330.81,328.71,330.9,334.2,338.61,0,0,-0,-0,-0,0
338.48,331,328.28,329.98,333.66,339.36,0,0,-0,-0,-0,0
339.52,331.2,327.86,329.04,333.11,340.13,0,0,-0,-0,-0,0
340.58,331.41,327.43,328.09,332.54,340.92,0,0,-0,-0,-0,0
341.66,331.63,327,327.12,331.95,341.7,0,0,-0,-0,-0,0
342.76,331.86,326.58,326.15,331.35,342.5,0,0,-0,-0,-0,0
343.87,332.1,326.16,325.18,330.75,343.29,0,0,-0,-0,-0,0
344.99,332.35,325.76,324.21,330.13,344.09,0,0,-0,-0,-0,0
346.12,332.61,325.36,323.23,329.51,344.88,0,0,-0,-0,-0,0
347.26,332.89,324.97,322.26,328.88,345.67,0,0,-0,-0,-0,0
348.39,333.17,324.59,321.3,328.24,346.45,0,0,-0,-0,-0,0
349.53,333.46,324.23,320.34,327.6,347.22,0,0,-0,-0,-0,0
350.66,333.77,323.88,319.4,326.96,347.98,0,0,-0,-0,-0,0
351.78,334.08,323.54,318.47,326.31,348.72,0,0,-0,-0,-0,0
352.89,334.4,323.23,317.55,325.67,349.44,0,0,-0,-0,-0,0
353.99,334.74,322.93,316.66,325.02,350.15,0,0,-0,-0,-0,0
355.06,335.08,322.65,315.78,324.38,350.82,0,0,-0,-0,-0,0
356.12,335.43,322.4,314.93,323.74,351.48,0,0,-0,-0,-0,0
357.15,335.79,322.16,314.1,323.11,352.1,0,0,-0,-0,-0,0
358.15,336.16,321.95,313.3,322.48,352.69,0,0,-0,-0,-0,0
359.12,336.54,321.76,312.53,321.87,353.25,0,0,-0,-0,-0,0
360.05,336.93,321.6,311.79,321.25,353.78,0,0,-0,-0,-0,0
360.95,337.32,321.46,311.07,320.65,354.26,0,0,-0,-0,-0,0
361.8,337.73,321.35,310.39,320.06,354.71,0,0,-0,-0,-0,0
362.61,338.14,321.27,309.75,319.48,355.11,0,0,-0,-0,-0,0
363.36,338.56,321.21,309.14,318.92,355.46,0,0,-0,-0,-0,0
364.08,338.98,321.19,308.56,318.36,355.78,0,0,-0,-0,-0,0
364.74,339.41,321.18,308.02,317.82,356.05,0,0,0,-0,-0,0
365.37,339.85,321.2,307.51,317.29,356.28,0,0,0,-0,-0,0
365.95,340.28,321.24,307.02,316.78,356.48,0,0,0,-0,-0,0
366.48,340.72,321.3,306.57,316.28,356.64,0,0,0,-0,-0,0
366.98,341.16,321.38,306.14,315.8,356.78,0,0,0,-0,-0,0
367.45,341.6,321.48,305.74,315.33,356.88,0,0,0,-0,-0,0
367.87,342.03,321.59,305.37,314.88,356.95,0,0,0,-0,-0,0
368.26,342.47,321.71,305.02,314.44,357,0,0,0,-0,-0,0
368.62,342.89,321.84,304.69,314.02,357.02,0,0,0,-0,-0,0
368.94,343.32,321.98,304.39,313.61,357.03,0,0,0,-0,-0,-0
