344.12,333.92,327.52,324.34,329.09,342.34,0,0,-0,-0,-0,0
345.43,334.76,327.48,323.03,327.92,342.92,0,0,0,-0,-0,0
346.68,335.62,327.49,321.77,326.77,343.44,0,0,0,-0,-0,0
347.87,336.52,327.55,320.57,325.62,343.88,0,0,0,-0,-0,0
348.98,337.44,327.68,319.43,324.48,344.24,0,0,0,-0,-0,0
350.02,338.39,327.86,318.35,323.37,344.52,0,0,0,-0,-0,0
350.97,339.36,328.11,317.35,322.27,344.72,0,0,0,-0,-0,0
351.83,340.36,328.43,316.41,321.19,344.82,0,0,0,-0,-0,0
352.59,341.39,328.81,315.55,320.14,344.83,0,0,0,-0,-0,-0
353.24,342.44,329.27,314.76,319.12,344.74,0,0,0,-0,-0,-0
353.8,343.5,329.78,314.04,318.13,344.57,0,0,0,-0,-0,-0
354.26,344.58,330.35,313.4,317.17,344.31,0,0,0,-0,-0,-0
354.63,345.66,330.98,312.82,316.25,343.98,0,0,0,-0,-0,-0
354.91,346.74,331.65,312.31,315.36,343.57,0,0,0,-0,-0,-0
355.09,347.82,332.37,311.86,314.52,343.1,0,0,0,-0,-0,-0
355.19,348.89,333.13,311.48,313.72,342.58,0,0,0,-0,-0,-0
355.21,349.95,333.92,311.16,312.96,341.99,-0,0,0,-0,-0,-0
355.14,350.99,334.75,310.9,312.24,341.36,-0,0,0,-0,-0,-0
355,352,335.6,310.7,311.58,340.68,-0,0,0,-0,-0,-0
354.78,352.99,336.48,310.56,310.96,339.96,-0,0,0,-0,-0,-0
354.49,353.94,337.37,310.48,310.4,339.21,-0,0,0,-0,-0,-0
354.13,354.85,338.28,310.46,309.89,338.42,-0,0,0,0,-0,-0
353.7,355.71,339.19,310.49,309.44,337.62,-0,0,0,0,-0,-0
353.21,356.53,340.11,310.59,309.04,336.79,-0,0,0,0,-0,-0
352.66,357.28,341.03,310.74,308.7,335.95,-0,0,0,0,-0,-0
352.05,357.98,341.93,310.95,308.43,335.09,-0,0,0,0,-0,-0
351.38,358.6,342.83,311.21,308.21,334.23,-0,0,0,0,-0,-0
350.67,359.15,343.71,311.54,308.07,333.37,-0,0,0,0,-0,-0
349.9,359.63,344.56,311.92,307.98,332.51,-0,0,0,0,-0,-0
349.09,360.02,345.39,312.37,307.97,331.65,-0,0,0,0,0,-0
348.23,360.32,346.17,312.87,308.04,330.81,-0,0,0,0,0,-0
347.34,360.52,346.92,313.43,308.17,329.98,-0,0,0,0,0,-0
346.4,360.63,347.61,314.06,308.39,329.17,-0,-0,0,0,0,-0
345.44,360.63,348.25,314.75,308.68,328.39,-0,-0,0,0,0,-0
344.44,360.51,348.83,315.49,309.06,327.64,-0,-0,0,0,0,-0
343.41,360.28,349.33,316.31,309.53,326.92,-0,-0,0,0,0,-0
342.36,359.93,349.76,317.19,310.08,326.24,-0,-0,0,0,0,-0
341.29,359.46,350.11,318.13,310.74,325.6,-0,-0,0,0,0,-0
340.2,358.85,350.36,319.14,311.49,325.01,-0,-0,0,0,0,-0
339.1,358.11,350.52,320.22,312.34,324.47,-0,-0,0,0,0,-0
337.98,357.23,350.57,321.37,313.31,323.99,-0,-0,-0,0,0,-0
336.86,356.2,350.51,322.58,314.39,323.57,-0,-0,-0,0,0,-0
335.73,355.03,350.33,323.87,315.58,323.22,-0,-0,-0,0,0,-0
334.59,353.71,350.02,325.23,316.9,322.94,-0,-0.05,-0,0.05,0.05,-0
333.46,352.25,349.59,326.66,318.35,322.74,-0,-0.06,-0,0.05,0.06,-0
332.32,350.66,349.04,328.15,319.91,322.62,-0,-0.06,-0,0.06,0.06,-0
331.19,348.94,348.37,329.71,321.6,322.56,-0,-0.07,-0,0.06,0.06,0
330.07,347.12,347.6,331.33,323.39,322.57,-0,-0.07,-0,0.06,0.07,0
328.95,345.2,346.72,333.01,325.29,322.65,-0,-0.07,-0,0.06,0.07,0
327.84,343.19,345.74,334.73,327.3,322.79,-0,-0.07,-0,0.06,0.08,0
326.74,341.11,344.68,336.5,329.4,322.99,-0,-0.08,-0,0.07,0.08,0
325.66,338.97,343.54,338.32,331.59,323.26,-0,-0,-0,0,0,0
325.3,338.24,343.13,338.94,332.35,323.36,-0,-0,-0,0,0,0
325.18,338,342.99,339.15,332.61,323.4,-0,-0,-0,0,0,0
325.14,337.92,342.95,339.21,332.69,323.41,-0,-0,-0,0,0,0
325.13,337.89,342.93,339.24,332.72,323.41,-0,-0,-0,0,0,0
325.12,337.88,342.93,339.24,332.73,323.42,-0,-0,-0,0,0,0
325.12,337.88,342.93,339.25,332.73,323.42,-0,-0,-0,0,0,0
325.12,337.88,342.93,339.25,332.73,323.42,-0,-0,-0,0,0,0
325.12,337.88,342.93,339.25,332.73,323.42,-0,-0,-0,0,0,0
325.12,337.88,342.93,339.25,332.74,323.42,-0,-0,-0,0,0,0
325.12,337.87,342.92,339.25,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.25,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.87,342.92,339.26,332.74,323.42,-0,-0,-0,0,0,0
325.11,337.86,342.92,339.26,332.75,323.42,-0,-0,-0,0,0,0
325.1,337.84,342.9,339.28,332.78,323.42,-0,-0,-0,0,0,0
325.09,337.81,342.89,339.31,332.8,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.31,332.81,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.8,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.08,337.79,342.88,339.32,332.82,323.43,-0,-0,-0,0,0,0
325.07,337.78,342.87,339.33,332.83,323.43,-0,-0,-0,0,0,0
325.06,337.76,342.86,339.35,332.86,323.43,-0,-0,-0,0,0,0
324.94,337.51,342.72,339.56,333.11,323.47,-0,-0,-0,0,0,0
324.82,337.27,342.59,339.76,333.37,323.51,-0,-0,-0,0,0,0
324.78,337.19,342.54,339.83,333.45,323.52,-0,-0,-0,0,0,0
324.77,337.16,342.53,339.86,333.48,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.86,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.49,323.52,-0,-0,-0,0,0,0
324.76,337.15,342.52,339.87,333.5,323.52,-0,-0,-0,0,0,0
324.75,337.14,342.51,339.88,333.51,323.52,-0,-0,-0,0,0,0
324.74,337.11,342.5,339.9,333.53,323.53,-0,-0,-0,0,0,0
324.7,337.03,342.45,339.97,333.62,323.54,-0,-0,-0,0,0,0
324.58,336.79,342.32,340.18,333.87,323.58,-0,-0.08,-0,0.07,0.08,0
323.52,334.56,341.03,342.06,336.23,323.95,-0,-0,-0,0,0,0
323.18,333.82,340.58,342.7,337.03,324.09,-0,-0,-0,0,0,0
323.06,333.57,340.43,342.92,337.3,324.13,-0,-0,-0,0,0,0
323.02,333.48,340.38,342.99,337.39,324.15,-0,-0,-0,0,0,0
323.01,333.46,340.37,343.01,337.42,324.15,-0,-0,-0,0,0,0
323,333.45,340.36,343.02,337.43,324.16,-0,-0,-0,0,0,0
323,333.44,340.36,343.02,337.44,324.16,-0,-0,-0,0,0,0
323,333.44,340.36,343.02,337.44,324.16,-0,-0,-0,0,0,0
323,333.44,340.36,343.02,337.44,324.16,-0,-0,-0,0,0,0
323,333.44,340.36,343.02,337.44,324.16,-0,-0,-0,0,0,0
323,333.44,340.35,343.03,337.44,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
323,333.43,340.35,343.03,337.45,324.16,-0,-0,-0,0,0,0
322.98,333.4,340.33,343.06,337.48,324.16,-0,-0,-0,0,0,0
322.97,333.37,340.32,343.08,337.51,324.17,-0,-0,-0,0,0,0
322.97,333.36,340.31,343.09,337.52,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.36,340.31,343.09,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.35,340.31,343.1,337.53,324.17,-0,-0,-0,0,0,0
322.96,333.35,340.3,343.11,337.54,324.17,-0,-0,-0,0,0,0
322.94,333.32,340.28,343.13,337.57,324.18,-0,-0,-0,0,0,0
322.83,333.07,340.13,343.34,337.84,324.23,-0,-0,-0,0,0,0
322.71,332.82,339.98,343.55,338.11,324.27,-0,-0,-0,0,0,0
322.67,332.74,339.93,343.63,338.2,324.29,-0,-0,-0,0,0,0
322.66,332.71,339.92,343.65,338.23,324.29,-0,-0,-0,0,0,0
322.66,332.7,339.91,343.66,338.24,324.3,-0,-0,-0,0,0,0
322.66,332.7,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.66,332.7,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.66,332.69,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.66,332.69,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.65,332.69,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.65,332.69,339.91,343.66,338.25,324.3,-0,-0,-0,0,0,0
322.65,332.69,339.91,343.67,338.25,324.3,-0,-0,-0,0,0,0
322.65,332.68,339.9,343.67,338.26,324.3,-0,-0,-0,0,0,0
322.64,332.65,339.88,343.7,338.29,324.3,-0,-0,-0,0,0,0
322.6,332.57,339.83,343.77,338.38,324.32,-0,-0,-0,0,0,0
322.48,332.32,339.69,343.98,338.65,324.37,-0,-0.08,-0,0.07,0.09,0
321.46,330.07,338.29,345.92,341.14,324.83,-0,-0,-0,0,0,0
321.12,329.32,337.81,346.57,341.98,325,-0,-0,-0,0,0,0
321.01,329.07,337.65,346.79,342.27,325.06,-0,-0,-0,0,0,0
320.97,328.98,337.6,346.86,342.36,325.07,-0,-0,-0,0,0,0
320.96,328.96,337.58,346.89,342.39,325.08,-0,-0,-0,0,0,0
320.96,328.95,337.57,346.89,342.4,325.08,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.9,342.4,325.08,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.9,342.41,325.08,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.9,342.41,325.08,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.9,342.41,325.08,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.9,342.41,325.09,-0,-0,-0,0,0,0
320.95,328.94,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.57,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.56,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.95,328.93,337.56,346.91,342.42,325.09,-0,-0,-0,0,0,0
320.94,328.9,337.55,346.94,342.45,325.09,-0,-0,-0,0,0,0
320.92,328.87,337.53,346.96,342.49,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.92,328.86,337.52,346.97,342.5,325.1,-0,-0,-0,0,0,0
320.91,328.85,337.52,346.98,342.51,325.1,-0,-0,-0,0,0,0
320.91,328.85,337.51,346.98,342.52,325.11,-0,-0,-0,0,0,0
320.9,328.82,337.49,347.01,342.55,325.11,-0,-0,-0,0,0,0
320.79,328.57,337.33,347.23,342.83,325.17,-0,-0,-0,0,0,0
320.67,328.32,337.17,347.44,343.11,325.22,-0,-0,-0,0,0,0
320.64,328.23,337.12,347.52,343.21,325.24,-0,-0,-0,0,0,0
320.62,328.21,337.1,347.54,343.24,325.25,-0,-0,-0,0,0,0
320.62,328.2,337.1,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.55,343.25,325.25,-0,-0,-0,0,0,0
320.62,328.19,337.09,347.56,343.26,325.25,-0,-0,-0,0,0,0
320.61,328.18,337.08,347.56,343.27,325.26,-0,-0,-0,0,0,0
320.6,328.15,337.07,347.59,343.3,325.26,-0,-0,-0,0,0,0
320.56,328.07,337.01,347.66,343.39,325.28,-0,-0,-0,0,0,0
320.45,327.82,336.85,347.88,343.68,325.34,-0,-0.08,-0.05,0.07,0.09,0
319.47,325.58,335.38,349.85,346.26,325.88,-0,-0,-0,0,0,0
319.14,324.85,334.89,350.51,347.13,326.07,-0,-0,-0,0,0,0
319.04,324.6,334.72,350.72,347.42,326.14,-0,-0,-0,0,0,0
319,324.52,334.66,350.8,347.52,326.16,-0,-0,-0,0,0,0
318.99,324.49,334.65,350.82,347.55,326.17,-0,-0,-0,0,0,0
318.98,324.48,334.64,350.83,347.56,326.17,-0,-0,-0,0,0,0
318.98,324.48,334.64,350.83,347.57,326.17,-0,-0,-0,0,0,0
318.98,324.48,334.64,350.83,347.57,326.17,-0,-0,-0,0,0,0
318.98,324.48,334.64,350.84,347.57,326.17,-0,-0,-0,0,0,0
318.98,324.48,334.64,350.84,347.57,326.17,-0,-0,-0,0,0,0
318.98,324.47,334.63,350.84,347.57,326.17,-0,-0,-0,0,0,0
318.98,324.46,334.63,350.85,347.59,326.17,-0,-0,-0,0,0,0
318.96,324.44,334.61,350.87,347.62,326.18,-0,-0,-0,0,0,0
318.93,324.35,334.55,350.94,347.72,326.2,-0,-0,-0,0,0,0
318.82,324.11,334.39,351.16,348.01,326.27,-0,-0,-0,0,0,0
318.5,323.37,333.89,351.82,348.88,326.46,-0,-0,-0,0,0,0
318.19,322.65,333.39,352.48,349.76,326.66,-0,-0,-0,0,0,0
318.08,322.41,333.22,352.7,350.05,326.73,-0,-0,-0,0,0,0
318.05,322.33,333.16,352.77,350.15,326.75,-0,-0,-0,0,0,0
318.03,322.3,333.14,352.8,350.19,326.76,-0,-0,-0,0,0,0
318.03,322.29,333.14,352.81,350.2,326.76,-0,-0,-0,0,0,0
318.03,322.29,333.14,352.81,350.2,326.76,-0,-0,-0,0,0,0
318.03,322.29,333.13,352.81,350.2,326.76,-0,-0,-0,0,0,0
318.03,322.28,333.13,352.81,350.21,326.76,-0,-0,-0,0,0,0
318.02,322.27,333.12,352.82,350.22,326.76,-0,-0,-0,0,0,0
318.01,322.25,333.11,352.85,350.25,326.77,-0,-0,-0,0,0,0
317.98,322.17,333.05,352.92,350.35,326.79,-0,-0,-0,0,0,0
317.87,321.93,332.88,353.14,350.64,326.86,-0,-0,-0,0,0,0
317.56,321.2,332.38,353.8,351.52,327.06,-0,-0,-0,0,0,0
317.25,320.49,331.87,354.46,352.41,327.27,-0,-0,-0,0,0,0
317.15,320.26,331.7,354.67,352.71,327.34,-0,-0,-0,0,0,0
317.11,320.18,331.65,354.75,352.81,327.37,-0,-0,-0,0,0,0
317.1,320.15,331.63,354.77,352.84,327.37,-0,-0,-0,0,0,0
317.1,320.14,331.62,354.78,352.85,327.38,-0,-0,-0,0,0,0
317.09,320.14,331.62,354.79,352.86,327.38,-0,-0,-0,0,0,0
317.09,320.13,331.61,354.8,352.87,327.38,-0,-0,-0,0,0,0
317.08,320.1,331.59,354.82,352.9,327.39,-0,-0,-0,0,0,0
317.05,320.02,331.54,354.89,353,327.41,-0,-0,-0,0,0,0
316.94,319.79,331.37,355.11,353.3,327.48,-0,-0,-0,0,0,0
316.64,319.08,330.86,355.77,354.19,327.69,-0,-0,-0,0,0,0
316.34,318.39,330.36,356.42,355.08,327.91,-0,-0,-0,0,0,0
316.24,318.16,330.19,356.64,355.37,327.98,-0,-0,-0,0,0,0
316.21,318.08,330.13,356.71,355.47,328,-0,-0,-0,0,0,0
316.19,318.06,330.11,356.74,355.5,328.01,-0,-0,-0,0,0,0
316.18,318.03,330.09,356.76,355.54,328.02,-0,-0,-0,0,0,0
316.17,318.01,330.08,356.79,355.57,328.03,-0,-0,-0,0,0,0
316.14,317.93,330.02,356.86,355.67,328.05,-0,-0,-0,0,0,0
316.04,317.7,329.85,357.08,355.97,328.13,-0,-0,-0,0,0,0
315.74,317.01,329.35,357.73,356.85,328.34,-0,-0,-0,0,0,0
315.45,316.35,328.84,358.38,357.74,328.56,-0,-0,-0,0,0,0
315.26,315.9,328.51,358.81,358.34,328.71,-0,-0,-0,0,0,0
315.16,315.68,328.34,359.03,358.63,328.79,-0,-0,-0,0,0,0
314.87,315.01,327.84,359.67,359.52,329.01,-0,-0,-0,0,0,0
314.59,314.37,327.34,360.31,360.41,329.23,-0,-0,-0,0,0,0
314.49,314.16,327.18,360.53,360.7,329.31,-0,-0,-0,0,0,0
314.4,313.95,327.01,360.74,360.99,329.38,-0,-0,-0,0,0,0
314.31,313.73,326.85,360.95,361.29,329.46,-0,-0,-0,0,0,0
314.02,313.09,326.35,361.59,362.17,329.68,-0,-0,-0,0,0,0
313.75,312.48,325.86,362.22,363.05,329.91,-0,-0,-0,0,0,0
313.48,311.87,325.37,362.86,363.93,330.14,-0,-0,-0,0,0,0
313.2,311.25,324.89,363.49,364.81,330.37,-0,-0.06,-0.05,0.07,0.09,0
312.41,309.5,323.45,365.34,367.4,331.06,-0,-0.06,-0,0.07,0.09,0
311.65,307.84,322.06,367.16,369.96,331.74,-0,-0.06,-0,0.06,0.09,0
310.92,306.28,320.71,368.93,372.47,332.43,-0,-0.05,-0,0.06,0.09,0
310.21,304.82,319.41,370.66,374.91,333.1,-0,-0,-0,0.06,0.09,0
309.54,303.47,318.17,372.32,377.29,333.76,-0,-0,-0,0.06,0.08,0
308.9,302.21,316.99,373.93,379.59,334.41,-0,-0,-0,0.05,0.08,0
308.3,301.06,315.87,375.46,381.8,335.04,-0,-0,-0,0.05,0.08,0
307.72,300.02,314.81,376.93,383.92,335.65,-0,-0,-0,0,0.07,0
307.19,299.07,313.83,378.31,385.94,336.23,-0,-0,-0,0,0.07,0
306.69,298.21,312.91,379.62,387.84,336.79,-0,-0,-0,0,0.06,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0,0,0,0,0,0
306.22,297.45,312.07,380.84,389.63,337.32,0.07,-0,-0,-0.09,-0,0.07
308.05,297.18,310.84,378.45,388.67,339.36,0,0,0,-0,-0,-0
308.22,297.46,311.14,378.01,388.02,339.17,0,0,0,-0,-0,-0
308.38,297.74,311.44,377.59,387.39,338.97,0,0,0,-0,-0,-0
308.54,298.02,311.74,377.19,386.78,338.77,0,0,0,-0,-0,-0
308.68,298.3,312.05,376.79,386.17,338.57,0,0,0,-0,-0,-0
308.82,298.58,312.35,376.41,385.58,338.36,0,0,0,-0,-0,-0
308.95,298.86,312.66,376.04,384.99,338.15,0,0,0,-0,-0,-0
309.08,299.15,312.97,375.67,384.41,337.94,0,0,0,-0,-0,-0
309.2,299.44,313.29,375.31,383.83,337.72,0,0,0,-0,-0,-0
309.32,299.74,313.61,374.96,383.26,337.5,0,0,0,-0,-0,-0
309.44,300.04,313.94,374.61,382.68,337.27,0,0,0,-0,-0,-0
309.55,300.35,314.27,374.26,382.1,337.04,0,0,0,-0,-0,-0
309.66,300.66,314.61,373.91,381.52,336.8,0,0,0,-0,-0,-0
309.77,300.99,314.96,373.55,380.93,336.56,0,0,0,-0,-0,-0
309.89,301.32,315.32,373.2,380.34,336.31,0,0,0,-0,-0,-0
310,301.66,315.69,372.84,379.73,336.05,0,0,0,-0,-0,-0
310.11,302.02,316.07,372.47,379.11,335.79,0,0,0,-0,-0,-0
310.23,302.39,316.46,372.09,378.47,335.52,0,0,0,-0,-0,-0
310.35,302.77,316.86,371.7,377.82,335.25,0,0,0,-0,-0,-0
310.47,303.17,317.28,371.3,377.15,334.96,0,0,0,-0,-0,-0
310.6,303.59,317.71,370.89,376.45,334.67,0,0,0,-0,-0,-0
310.73,304.03,318.16,370.46,375.74,334.38,0,0,0,-0,-0,-0
310.88,304.49,318.62,370.02,374.99,334.07,0,0,0,-0,-0,-0
311.02,304.97,319.11,369.55,374.23,333.75,0,0,0,-0,-0,-0
311.18,305.48,319.61,369.07,373.43,333.43,0,0,0,-0,-0,-0
